"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
1092074920110917,87,1092,1022518,0,0,0,0,0,0,1
1092074920110917,123,749,1019229,1,6,0,0,0,0,0
1092074920110917,135,749,66695,1,0,0,0,0,0,0
1092074920110917,155,749,1019229,1,15,0,0,0,0,0
1092074920110917,172,1092,1022518,1,2,0,0,0,0,0
1092074920110917,176,749,1019229,0,0,0,0,0,0,1
0305077220110917,12,305,1027623,1,5,0,1,0,0,0
0305077220110917,31,772,1038071,1,6,0,0,0,0,0
0305077220110917,40,772,1038071,1,3,0,0,0,0,0
0305077220110917,98,305,1027623,1,1,0,0,0,0,0
0129077420110917,21,774,1004616,1,64,0,0,0,0,0
0129077420110917,63,129,1023542,0,0,0,0,0,0,1
0129077420110917,122,774,1012057,1,5,0,0,0,0,0
0129077420110917,171,129,1023542,0,0,0,0,0,0,1
0490014020110922,30,140,1015916,0,0,0,0,0,0,1
0490014020110922,68,140,1015916,1,5,0,0,0,0,0
0490014020110922,103,140,1015916,0,0,0,0,0,0,1
0490014020110922,121,140,1015916,1,-1,0,0,0,0,0
0490014020110922,173,140,1015930,0,0,0,0,0,0,1
0490014020110922,177,490,1025261,1,6,0,0,0,0,0
0128007720110923,66,128,1039025,0,0,0,0,0,0,1
0128007720110923,82,128,1039025,0,0,0,0,0,0,1
0128007720110923,100,77,1023326,1,9,0,0,0,0,0
0128007720110923,135,128,1039025,1,-4,0,1,1,0,0
0128007720110923,153,128,1039025,0,0,0,0,0,0,1
0741000520110924,16,741,1038015,0,0,0,0,0,0,1
0741000520110924,20,5,1017961,1,-10,0,1,0,0,0
0741000520110924,54,5,1017961,0,0,0,0,0,0,1
0741000520110924,88,5,1017961,0,0,0,0,0,0,1
0741000520110924,104,5,1017961,0,0,0,0,0,0,1
0741000520110924,114,5,1017961,0,0,0,0,0,0,1
0741000520110924,120,741,1038015,1,-2,0,0,0,0,0
0741000520110924,158,5,1017961,0,0,0,0,0,0,1
0031000820110924,16,8,1007949,1,10,0,0,0,0,0
0031000820110924,41,31,1038595,0,0,0,0,0,0,1
0031000820110924,46,8,1007949,0,0,0,0,0,0,1
0031000820110924,70,8,1007949,0,0,0,0,0,0,1
0031000820110924,74,31,1038595,1,1,0,0,0,0,0
0031000820110924,78,8,1007949,1,12,0,0,0,0,0
0031000820110924,89,8,1007949,1,83,1,0,0,0,0
0031000820110924,96,8,1007949,1,20,0,0,0,0,0
0031000820110924,113,31,1015441,1,5,0,0,0,0,0
0031000820110924,131,8,1007949,0,0,0,0,0,0,1
0031000820110924,138,31,1015441,0,0,0,0,0,0,1
0031000820110924,142,8,1007949,0,0,0,0,0,0,1
0031000820110924,147,31,1015441,0,0,0,0,0,0,1
0657002820110924,39,28,1022965,1,6,0,0,0,0,0
0657002820110924,69,657,1033861,1,44,0,0,0,0,0
0657002820110924,135,657,1033861,1,7,0,0,0,0,0
0529002920110924,18,529,1017926,1,3,0,0,0,0,0
0529002920110924,35,529,1017926,1,6,0,0,0,0,0
0529002920110924,39,29,1022991,0,0,0,0,0,0,1
0529002920110924,70,529,1041096,1,-2,0,1,0,0,0
0529002920110924,78,29,1022991,0,0,0,0,0,0,1
0529002920110924,99,529,1017926,1,51,0,0,0,0,0
0529002920110924,142,29,1022991,1,8,0,0,0,0,0
1004003020110924,84,30,1031009,1,21,0,0,0,0,0
1004003020110924,99,30,1031009,1,9,0,0,0,0,0
1004003020110924,125,30,1031009,1,5,0,0,0,0,0
1004003020110924,137,30,1031009,0,0,0,0,0,0,1
1004003020110924,164,30,1031009,1,0,0,0,0,0,0
0229003720110924,29,37,1031061,1,0,0,0,0,0,0
0229003720110924,121,37,1031061,1,7,0,0,0,0,0
0229003720110924,161,37,1031061,1,7,0,0,0,0,0
0229003720110924,165,229,1023826,1,-1,0,0,0,0,0
0725004720110924,19,47,1023171,0,0,0,0,0,0,1
0725004720110924,26,725,1026615,1,1,0,0,0,0,0
0725004720110924,55,47,1023171,1,12,0,0,0,0,0
0574005120110924,33,51,1031161,1,28,0,0,0,0,0
0574005120110924,47,51,1031161,1,-2,0,0,0,0,0
0574005120110924,120,51,1031161,0,0,0,0,0,0,1
0574005120110924,138,51,1031161,1,2,0,0,0,0,0
0719006620110924,20,66,1015590,1,8,0,0,0,0,0
0719006620110924,57,66,1015568,0,0,0,0,0,0,1
0719006620110924,61,719,1026585,1,0,0,0,0,0,0
0719006620110924,88,66,1015568,0,0,0,0,0,0,1
0719006620110924,146,66,1015568,1,12,0,0,0,0,0
0400006720110924,37,67,1031225,0,0,0,0,0,0,1
0400006720110924,84,400,1013314,0,0,0,0,0,0,1
0400006720110924,101,400,1013314,0,0,0,0,0,0,1
0400006720110924,110,67,1031225,1,5,0,0,0,0,0
0400006720110924,162,400,1013314,0,0,0,0,0,0,1
0400006720110924,173,400,1013314,0,0,0,0,0,0,1
0164008620110924,7,164,1023691,0,0,0,0,0,0,1
0164008620110924,11,86,1008433,0,0,0,0,0,0,1
0164008620110924,15,164,1023691,1,12,0,0,0,0,0
0164008620110924,31,164,1023691,0,0,0,0,0,0,1
0164008620110924,35,86,1008433,1,11,0,0,0,0,0
0164008620110924,49,86,1008433,0,0,0,0,0,0,1
0164008620110924,80,164,1023691,0,0,0,0,0,0,1
0164008620110924,96,86,1008433,0,0,0,0,0,0,1
0164008620110924,128,86,1008433,1,4,0,0,0,0,0
0164008620110924,141,86,1008433,1,0,0,0,0,0,0
0164008620110924,163,86,1008433,1,4,0,0,0,0,0
0234014720110924,25,147,1031566,1,7,0,0,0,0,0
0234014720110924,157,147,1031566,1,22,0,0,0,0,0
0718019320110924,5,193,1016083,0,0,0,0,0,0,1
0718019320110924,36,193,1016083,1,20,0,0,0,0,0
0718019320110924,68,193,1039228,1,-5,0,0,0,0,0
0718019320110924,95,193,1039228,1,-1,0,0,0,0,0
0718019320110924,115,193,1039228,0,0,0,0,0,0,1
0009019620110924,9,196,1031738,0,0,0,0,0,0,1
0009019620110924,47,196,1031738,1,32,0,0,0,0,0
0671023120110924,13,231,1023862,0,0,0,0,0,0,1
0671023120110924,17,671,1033963,1,5,0,0,0,0,0
0671023120110924,40,671,1033963,0,0,0,0,0,0,1
0671023120110924,52,671,1033963,1,14,0,0,0,0,0
0671023120110924,62,671,1026127,0,0,0,0,0,0,1
0671023120110924,128,671,1033963,1,31,0,0,0,0,0
0457025520110924,43,255,1039469,1,7,0,0,0,0,0
0457025520110924,51,255,1039477,0,0,0,0,0,0,1
0457025520110924,59,255,1039477,0,0,0,0,0,0,1
0457025520110924,153,255,1039477,0,0,0,0,0,0,1
0108027720110924,34,277,1039554,1,16,0,0,0,0,0
0108027720110924,65,277,1039554,0,0,0,0,0,0,1
0108027720110924,85,277,1039554,1,12,0,0,0,0,0
0108027720110924,108,108,1027433,0,0,0,0,0,0,1
0254028820110924,21,254,1038288,0,0,0,0,0,0,1
0254028820110924,41,288,1032044,0,0,0,0,0,0,1
0254028820110924,58,288,1032044,1,0,0,0,0,0,0
0254028820110924,86,288,1032044,1,-1,0,1,0,0,0
0254028820110924,120,288,1032044,1,0,0,0,0,0,0
0254028820110924,190,254,1038288,0,0,0,0,0,0,1
0254028820110924,194,288,1034695,1,25,0,0,0,0,0
0096029520110924,45,96,1008443,1,15,0,0,0,0,0
0096029520110924,91,96,1008443,1,8,0,0,0,0,0
0096029520110924,112,96,1008443,1,-2,0,0,0,0,0
0096029520110924,130,96,1008443,1,42,0,0,0,0,0
0096029520110924,140,96,1008443,1,16,0,0,0,0,0
0096029520110924,186,96,1008443,0,0,0,0,0,0,1
0774030120110924,14,774,1004616,1,14,0,0,0,0,0
0774030120110924,127,301,1032105,1,-2,0,0,0,0,0
0774030120110924,136,301,1032105,0,0,0,0,0,0,1
0498031220110924,54,312,1024277,1,30,0,0,0,0,0
0498031220110924,146,312,1024277,1,13,0,0,0,0,0
0646033120110924,16,331,1016758,1,12,0,0,0,0,0
0646033120110924,37,331,1016758,1,21,0,0,0,0,0
0646033120110924,61,331,1016758,1,0,0,0,0,0,0
0646033120110924,97,646,1045104,1,0,0,0,0,0,0
0646033120110924,129,646,1045104,1,7,0,0,0,0,0
0646033120110924,140,646,1045104,1,15,0,0,0,0,0
0646033120110924,155,646,1045104,1,8,0,0,0,0,0
0646033120110924,169,646,1045104,1,10,0,0,0,0,0
0235033420110924,5,334,1009492,1,-1,0,0,0,0,0
0235033420110924,17,334,1009492,0,0,0,0,0,0,1
0235033420110924,58,334,1009492,0,0,0,0,0,0,1
0235033420110924,140,235,1009025,1,13,0,0,0,0,0
0235033420110924,144,334,1009492,1,6,0,0,0,0,0
0742038820110924,8,388,1024601,1,-7,0,0,0,0,0
0742038820110924,58,742,1042275,1,9,0,0,0,0,0
0742038820110924,68,742,1026851,1,12,0,0,0,0,0
0742038820110924,107,742,1026851,1,12,0,0,0,0,0
0742038820110924,124,742,1026851,0,0,0,0,0,0,1
0742038820110924,145,742,1026851,0,0,0,0,0,0,1
0690039220110924,5,690,1026200,1,17,0,0,0,0,0
0690039220110924,15,690,1026200,1,1,0,0,0,0,0
0690039220110924,29,690,1034058,1,30,0,0,0,0,0
0690039220110924,111,392,1009722,1,0,0,0,0,0,0
0690039220110924,145,690,1026200,1,1,0,0,0,0,0
0663040420110924,28,663,1018288,1,10,0,0,0,0,0
0663040420110924,42,404,1024670,1,1,0,0,0,0,0
0663040420110924,55,663,1033885,1,33,0,0,0,0,0
0663040420110924,66,663,1033885,1,3,0,0,0,0,0
0663040420110924,106,404,1024670,1,7,0,0,0,0,0
0663040420110924,130,663,1033885,0,0,0,0,0,0,1
0663040420110924,166,663,1033885,1,1,0,0,0,0,0
0071041420110924,71,414,1009761,1,-1,0,0,0,0,0
0071041420110924,76,71,1008353,1,17,0,0,0,0,0
0071041420110924,153,71,1031228,1,5,0,0,0,0,0
0071041420110924,157,414,1032632,1,7,0,0,0,0,0
0071041420110924,166,414,1032632,0,0,0,0,0,0,1
0327041520110924,62,327,1032243,0,0,0,0,0,0,1
0327041520110924,73,415,1017037,1,2,0,0,0,0,0
0327041520110924,80,327,1039822,0,0,0,0,0,0,1
0327041520110924,119,415,1017037,1,15,0,0,0,0,0
0327041520110924,142,327,1024349,0,0,0,0,0,0,1
0129041620110924,26,129,1023542,0,0,0,0,0,0,1
0129041620110924,30,416,1017070,1,7,0,0,0,0,0
0129041620110924,73,416,1032671,0,0,0,0,0,0,1
0129041620110924,88,416,1032671,1,8,0,0,0,0,0
0129041620110924,99,129,1031484,1,30,0,0,0,0,0
0129041620110924,117,416,1032671,1,-4,0,0,0,0,0
0129041620110924,134,416,1032671,1,8,0,0,0,0,0
0626041820110924,5,418,1017076,1,0,0,1,0,0,0
0626041820110924,41,418,1024795,0,0,0,0,0,0,1
0626041820110924,63,418,1024795,0,0,0,0,0,0,1
0626041820110924,91,418,1024795,1,21,0,0,0,0,0
0626041820110924,112,418,1024795,0,0,0,0,0,0,1
0626041820110924,126,626,1025885,1,22,0,0,0,0,0
0626041820110924,132,418,1024795,0,0,0,0,0,0,1
0626041820110924,137,626,1025885,1,0,0,0,0,0,0
0626041820110924,160,626,1025885,0,0,0,0,0,0,1
0493042820110924,41,493,1035687,0,0,0,0,0,0,1
0366043020110924,16,430,1024896,1,82,1,0,0,0,0
0366043020110924,53,366,1024515,1,3,0,0,0,0,0
0366043020110924,75,430,1024900,0,0,0,0,0,0,1
0366043020110924,98,430,1024900,0,0,0,0,0,0,1
0366043020110924,118,366,1009581,1,-10,0,1,1,0,0
0366043020110924,128,430,1024900,1,-1,0,0,0,0,0
0366043020110924,143,430,1024896,0,0,0,0,0,0,1
0366043020110924,162,366,1024515,0,0,0,0,0,0,1
0366043020110924,177,366,1024515,0,0,0,0,0,0,1
0366043020110924,181,430,1024900,0,0,0,0,0,0,1
0257043320110924,30,257,1023999,1,2,0,0,0,0,0
0257043320110924,48,433,1032875,1,0,0,0,0,0,0
0257043320110924,91,257,1016358,1,-2,0,0,0,0,0
0257043320110924,95,433,1032875,1,3,0,0,0,0,0
0257043320110924,95,433,1040422,0,81,1,0,0,0,0
0257043320110924,131,257,1016358,0,0,0,0,0,0,1
0257043320110924,183,433,1032875,1,18,0,0,0,0,0
0667046520110924,7,465,1017388,1,5,0,1,0,0,0
0667046520110924,39,465,1017388,1,6,0,0,0,0,0
0667046520110924,82,465,1017388,1,12,0,0,0,0,0
0667046520110924,89,667,1045603,0,0,0,0,0,0,1
0667046520110924,94,465,1017388,1,-1,0,0,0,0,0
0667046520110924,131,667,1021723,1,1,0,0,0,0,0
0667046520110924,185,465,1017388,1,21,0,0,0,0,0
0624047320110924,7,473,1033127,1,2,0,0,0,0,0
0624047320110924,11,624,1030159,1,10,0,0,0,0,0
0624047320110924,25,624,1030159,1,1,0,0,0,0,0
0624047320110924,34,624,1030159,0,0,0,0,0,0,1
0624047320110924,44,624,1030159,1,7,0,0,0,0,0
0624047320110924,102,473,1017514,1,0,0,0,0,0,0
0624047320110924,124,624,1030159,1,6,0,0,0,0,0
0306049720110924,129,306,1010736,0,0,0,0,0,0,1
0306049720110924,141,306,1010736,0,0,0,0,0,0,1
0306049720110924,166,497,1033198,1,3,0,1,0,0,0
0306049720110924,171,306,1010736,1,-2,0,0,0,0,0
0306049720110924,185,306,1010736,0,0,0,0,0,0,1
0090050320110924,48,503,1017664,1,-7,0,0,0,0,0
0090050320110924,116,90,1019803,0,0,0,0,0,0,1
0157051820110924,5,157,1016028,1,14,0,0,0,0,0
0157051820110924,9,518,1025485,1,4,0,0,0,0,0
0157051820110924,44,157,1016028,0,0,0,0,0,0,1
0157051820110924,48,518,1025465,1,12,0,0,0,0,0
0157051820110924,78,157,1016028,1,0,0,1,1,0,0
0157051820110924,143,157,1031622,0,0,0,0,0,0,1
0434052220110924,27,522,1010601,1,10,0,0,0,0,0
0434052220110924,71,522,1010601,1,1,0,0,0,0,0
0434052220110924,75,434,1024996,0,0,0,0,0,0,1
0434052220110924,134,522,1010601,0,0,0,0,0,0,1
0434052220110924,181,434,1024996,0,0,0,0,0,0,1
0110052820110924,8,528,1025614,0,0,0,0,0,0,1
0110052820110924,62,528,1025614,1,11,0,0,0,0,0
0110052820110924,82,528,1025614,1,85,1,0,0,0,0
0110052820110924,117,528,1025614,1,4,0,0,0,0,0
0204053920110924,8,539,1010676,1,6,0,0,0,0,0
0204053920110924,15,204,1031748,1,7,0,0,0,0,0
0204053920110924,38,539,1025690,0,0,0,0,0,0,1
0204053920110924,42,204,1039296,1,2,0,0,0,0,0
0204053920110924,95,539,1025690,1,5,0,0,0,0,0
0204053920110924,100,204,1031748,1,-1,0,0,0,0,0
0513054520110924,44,545,1041153,0,0,0,0,0,0,1
0513054520110924,48,513,1017730,1,1,0,0,0,0,0
0513054520110924,129,545,1041153,1,10,0,0,0,0,0
0513054520110924,148,545,1041153,0,0,0,0,0,0,1
0519058720110924,27,587,1025840,0,0,0,0,0,0,1
0519058720110924,80,519,1010512,1,0,0,1,1,0,0
0519058720110924,86,587,1025840,0,0,0,0,0,0,1
0519058720110924,94,519,1010512,0,0,0,0,0,0,1
0519058720110924,133,519,1010512,1,-1,0,0,0,0,0
0472063020110924,20,630,1018130,1,4,0,0,0,0,0
0736064820110924,17,648,1033804,1,4,0,1,0,0,0
0736064820110924,59,648,1033804,0,0,0,0,0,0,1
0736064820110924,63,736,1034727,1,9,0,0,0,0,0
0736064820110924,74,736,1034727,0,0,0,0,0,0,1
0736064820110924,80,648,1033804,1,16,0,0,0,0,0
0736064820110924,90,648,1033804,1,4,0,0,0,0,0
0736064820110924,109,648,1033804,1,3,0,0,0,0,0
0736064820110924,130,648,1033804,1,0,0,0,0,0,0
0736064820110924,147,736,1034727,1,3,0,0,0,0,0
0736064820110924,156,648,1033804,0,0,0,0,0,0,1
0704065120110924,8,651,1033811,1,-2,0,0,0,0,0
0704065120110924,35,651,1033811,1,2,0,0,0,0,0
0704065120110924,117,651,1033811,1,0,0,0,0,0,0
0704065120110924,121,704,1034299,0,0,0,0,0,0,1
0704065120110924,163,704,1034299,0,0,0,0,0,0,1
0709068820110924,48,688,1041607,0,0,0,0,0,0,1
0709068820110924,100,709,1026470,1,7,0,0,0,0,0
0709068820110924,105,688,1034027,0,0,0,0,0,0,1
0709068820110924,112,709,1026470,0,0,0,0,0,0,1
0709068820110924,129,688,1034025,1,7,0,0,0,0,0
0709068820110924,133,709,1026470,0,0,0,0,0,0,1
0709068820110924,137,688,1041607,1,8,0,0,0,0,0
0709068820110924,155,709,1026470,0,0,0,0,0,0,1
0709068820110924,160,688,1034027,1,5,0,0,0,0,0
0521069720110924,38,697,1026324,1,10,0,0,0,0,0
0521069720110924,121,521,1010535,1,1,0,0,0,0,0
0521069720110924,217,697,1026324,1,-1,0,0,0,0,0
0550069820110924,22,550,1035792,0,0,0,0,0,0,1
0550069820110924,81,698,1026341,1,42,0,0,0,0,0
0550069820110924,114,698,1026341,1,-1,0,0,0,0,0
0550069820110924,152,698,1041750,1,44,0,1,0,0,0
0466070020110924,8,466,1033041,1,2,0,0,0,0,0
0466070020110924,77,466,1033041,1,0,0,0,0,0,0
0466070020110924,120,700,1018637,0,0,0,0,0,0,1
0419071620110924,5,716,1034389,0,0,0,0,0,0,1
0419071620110924,20,716,1034389,1,0,0,1,0,0,0
0419071620110924,26,419,1032734,1,9,0,0,0,0,0
0419071620110924,59,716,1034389,0,0,0,0,0,0,1
0419071620110924,138,716,1034389,1,4,0,0,0,0,0
0419071620110924,168,716,1034389,1,13,0,0,0,0,0
0419071620110924,184,716,1034389,0,0,0,0,0,0,1
0691072120110924,6,721,1028932,0,0,0,0,0,0,1
0691072120110924,21,721,1018882,0,0,0,0,0,0,1
0691072120110924,64,721,1018882,1,19,0,0,0,0,0
0691072120110924,73,721,1018882,1,1,0,0,0,0,0
0691072120110924,88,721,1028932,0,0,0,0,0,0,1
0691072120110924,170,721,1042031,0,0,0,0,0,0,1
0156073120110924,17,731,1026750,1,16,0,0,0,0,0
0156073120110924,27,731,1019086,1,0,0,1,1,0,0
0156073120110924,110,156,1015985,1,5,0,0,0,0,0
0156073120110924,114,731,1019086,0,0,0,0,0,0,1
0156073120110924,118,156,1015985,0,0,0,0,0,0,1
0156073120110924,162,731,1019086,1,0,0,1,1,0,0
0664074620110924,34,746,1042315,1,8,0,0,0,0,0
0664074620110924,78,664,1026078,1,6,0,0,0,0,0
0664074620110924,148,664,1026078,0,0,0,0,0,0,1
0107075620110924,8,107,1015763,0,0,0,0,0,0,1
0107075620110924,23,756,1042428,1,0,0,0,0,0,0
0107075620110924,144,756,1042428,1,15,0,0,0,0,0
0107075620110924,161,107,1015763,0,0,0,0,0,0,1
0365076820110924,74,365,1032394,1,11,0,0,0,0,0
0365076820110924,93,365,1032394,1,11,0,0,0,0,0
0365076820110924,97,768,1027034,0,0,0,0,0,0,1
0365076820110924,134,768,1027034,0,0,0,0,0,0,1
0365076820110924,206,365,1032394,1,12,0,0,0,0,0
0650079620110924,95,796,1027166,1,24,0,0,0,0,0
0650079620110924,102,796,1027166,1,18,0,0,0,0,0
0650079620110924,142,796,1042591,1,13,0,0,0,0,0
0463081120110924,17,463,1040556,0,0,0,0,0,0,1
0463081120110924,43,463,1017335,0,0,0,0,0,0,1
0463081120110924,47,811,1027208,1,9,0,0,0,0,0
0463081120110924,120,463,1040556,1,4,0,0,0,0,0
0651054520110929,36,545,1041153,0,0,0,0,0,0,1
0651054520110929,121,545,1041153,0,0,0,0,0,0,1
0651054520110929,167,545,1041153,1,-1,0,1,0,0,0
0651054520110929,171,651,1018188,1,-4,0,0,0,0,0
0651054520110929,175,545,1018001,0,0,0,0,0,0,1
0288070420110929,14,704,1034299,0,0,0,0,0,0,1
0288070420110929,21,288,1016461,0,0,0,0,0,0,1
0288070420110929,59,288,1016461,0,0,0,0,0,0,1
0288070420110929,68,288,1016461,1,-1,0,0,0,0,0
0288070420110929,103,704,1034299,0,0,0,0,0,0,1
0288070420110929,190,704,1034299,1,2,0,1,0,0,0
0731007720110930,30,77,1023326,1,7,0,0,0,0,0
0731007720110930,51,731,1019086,0,0,0,0,0,0,1
0731007720110930,103,731,1026750,1,0,0,0,0,0,0
0731007720110930,128,77,1023326,1,6,0,0,0,0,0
0528002820111001,72,528,1025614,1,-2,0,1,1,0,0
0528002820111001,81,28,1022965,1,78,1,0,0,0,0
0528002820111001,117,528,1025614,1,6,0,0,0,0,0
0528002820111001,123,28,1022965,1,9,0,0,0,0,0
0528002820111001,148,528,1010631,0,0,0,0,0,0,1
0528002820111001,178,528,1025614,0,0,0,0,0,0,1
0528002820111001,186,528,1025614,0,0,0,0,0,0,1
0697003120111001,6,697,1026324,0,0,0,0,0,0,1
0697003120111001,15,697,1026324,1,15,0,0,0,0,0
0697003120111001,50,31,1015441,0,0,0,0,0,0,1
0697003120111001,54,697,1026324,1,4,0,0,0,0,0
0697003120111001,89,697,1026324,1,10,0,0,0,0,0
0697003120111001,93,31,1015441,0,0,0,0,0,0,1
0697003120111001,123,31,1038595,1,19,0,0,0,0,0
0697003120111001,139,31,1015444,0,0,0,0,0,0,1
0697003120111001,161,31,1015444,0,0,0,0,0,0,1
0697003120111001,169,697,1026324,1,0,0,1,0,0,0
0697003120111001,176,697,1026324,0,0,0,0,0,0,1
0466006620111001,6,66,1015568,1,10,0,0,0,0,0
0466006620111001,29,66,1015568,0,0,0,0,0,0,1
0466006620111001,40,66,1015568,1,34,0,0,0,0,0
0466006620111001,44,466,1033041,0,0,0,0,0,0,1
0466006620111001,84,66,1015568,1,25,0,0,0,0,0
0466006620111001,126,466,1033041,0,0,0,0,0,0,1
0749006720111001,19,749,1019229,0,0,0,0,0,0,1
0749006720111001,24,67,1031225,0,0,0,0,0,0,1
0749006720111001,56,749,1019229,0,0,0,0,0,0,1
0749006720111001,60,67,1031225,0,0,0,0,0,0,1
0749006720111001,99,749,1019229,1,5,0,0,0,0,0
0749006720111001,125,67,1031225,0,0,0,0,0,0,1
0749006720111001,132,749,1019229,0,0,0,0,0,0,1
0749006720111001,136,67,1031225,1,2,0,0,0,0,0
0749006720111001,149,67,1031225,1,9,0,0,0,0,0
0433009620111001,5,96,1008443,0,0,0,0,0,0,1
0433009620111001,15,96,1008443,1,31,0,0,0,0,0
0433009620111001,32,433,1032875,0,0,0,0,0,0,1
0433009620111001,70,96,1008443,1,0,0,0,0,0,0
0433009620111001,87,96,1008443,0,0,0,0,0,0,1
0433009620111001,142,433,1032875,0,0,0,0,0,0,1
0433009620111001,165,433,1032875,0,0,0,0,0,0,1
0503012920111001,29,129,1023542,0,0,0,0,0,0,1
0503012920111001,54,503,1017664,0,0,0,0,0,0,1
0503012920111001,88,129,1023542,0,0,0,0,0,0,1
0503012920111001,96,503,1017664,0,0,0,0,0,0,1
0630015620111001,14,630,1018130,0,0,0,0,0,0,1
0630015620111001,54,156,1015985,1,11,0,0,0,0,0
0630015620111001,63,630,1018130,0,0,0,0,0,0,1
0630015620111001,92,156,1015985,1,0,0,0,0,0,0
0630015620111001,133,630,1025900,1,10,0,0,0,0,0
0630015620111001,169,156,1015985,1,22,0,0,0,0,0
0754015720111001,70,157,1016028,0,0,0,0,0,0,1
0754015720111001,131,754,1026982,1,6,0,0,0,0,0
0754015720111001,143,754,1026982,1,6,0,0,0,0,0
0754015720111001,147,157,1016028,1,-1,0,0,0,0,0
0754015720111001,180,754,1042374,0,0,0,0,0,0,1
0774016420111001,9,774,1004616,1,7,0,0,0,0,0
0774016420111001,23,774,1004616,0,0,0,0,0,0,1
0774016420111001,42,164,1023691,0,0,0,0,0,0,1
0774016420111001,48,774,1004616,1,11,0,0,0,0,0
0774016420111001,120,164,1023691,0,0,0,0,0,0,1
0774016420111001,124,774,1004616,1,0,0,1,1,0,0
0774016420111001,140,164,1023691,0,0,0,0,0,0,1
0774016420111001,164,774,1004616,1,14,0,0,0,0,0
0457019620111001,12,196,1031738,1,0,0,0,0,0,0
0457019620111001,79,457,1010071,1,-2,0,0,0,0,0
0457019620111001,122,196,1031738,0,0,0,0,0,0,1
0005020420111001,14,204,1039296,1,6,0,0,0,0,0
0005020420111001,48,204,1039296,0,0,0,0,0,0,1
0005020420111001,71,5,1017961,0,0,0,0,0,0,1
0005020420111001,114,5,1017961,1,11,0,0,0,0,0
0005020420111001,146,204,1031748,1,1,0,0,0,0,0
0193023120111001,5,193,1039228,0,0,0,0,0,0,1
0193023120111001,112,231,1023862,1,14,0,0,0,0,0
0193023120111001,124,231,1023862,1,2,0,0,0,0,0
0193023120111001,147,231,1023862,1,6,0,0,0,0,0
0193023120111001,164,193,1039228,1,5,0,0,0,0,0
0008023520111001,55,8,1007949,1,0,0,0,0,0,0
0008023520111001,60,235,1009025,0,0,0,0,0,0,1
0008023520111001,99,235,1009025,1,8,0,0,0,0,0
0008023520111001,111,8,1007949,1,0,0,0,0,0,0
0008023520111001,115,235,1031918,0,0,0,0,0,0,1
0008023520111001,156,235,1031918,1,0,0,0,0,0,0
0430025720111001,6,257,1016358,1,30,0,0,0,0,0
0430025720111001,33,430,1024900,0,0,0,0,0,0,1
0430025720111001,71,257,1016358,1,6,0,0,0,0,0
0430025720111001,100,430,1024900,1,-1,0,0,0,0,0
0430025720111001,105,257,1023999,1,11,0,0,0,0,0
0430025720111001,109,430,1024900,1,2,0,0,0,0,0
0430025720111001,124,257,1016358,1,9,0,0,0,0,0
0430025720111001,129,430,1024900,0,0,0,0,0,0,1
0509030120111001,57,509,1033298,0,0,0,0,0,0,1
0509030120111001,61,301,1032105,0,0,0,0,0,0,1
0509030120111001,65,509,1033298,0,0,0,0,0,0,1
0509030120111001,69,301,1032105,0,0,0,0,0,0,1
0509030120111001,108,509,1033298,1,28,0,0,0,0,0
0539030620111001,5,539,1010686,0,0,0,0,0,0,1
0539030620111001,40,539,67074,1,-5,0,1,1,0,0
0539030620111001,44,539,1010686,0,0,0,0,0,0,1
0539030620111001,54,539,1025690,0,0,0,0,0,0,1
0539030620111001,61,306,1010736,1,8,0,0,0,0,0
0539030620111001,66,539,1010686,0,0,0,0,0,0,1
0539030620111001,109,306,1010736,1,-2,0,0,0,0,0
0539030620111001,119,539,1025690,1,15,0,0,0,0,0
0539030620111001,151,539,1025690,1,-4,0,0,0,0,0
0539030620111001,169,539,1025690,1,2,0,0,0,0,0
0539030620111001,173,306,1010736,0,0,0,0,0,0,1
0703031120111001,5,703,1041844,0,0,0,0,0,0,1
0703031120111001,82,703,1041818,1,34,1,0,0,0,0
0703031120111001,90,703,1041844,1,6,0,0,0,0,0
0703031120111001,116,311,1024241,0,0,0,0,0,0,1
0703031120111001,122,703,1041844,0,0,0,0,0,0,1
0703031120111001,151,311,1024241,0,0,0,0,0,0,1
0703031120111001,173,311,1024241,0,0,0,0,0,0,1
0051032720111001,56,51,1015535,1,19,0,0,0,0,0
0051032720111001,66,51,1015535,0,0,0,0,0,0,1
0051032720111001,137,51,1031161,0,0,0,0,0,0,1
0700032820111001,13,328,1024361,1,-1,0,0,0,0,0
0700032820111001,28,328,1024361,1,-2,0,1,1,0,0
0700032820111001,87,700,1018637,1,1,0,0,0,0,0
0700032820111001,182,328,1024361,1,-4,0,0,0,0,0
0700032820111001,200,328,1024361,0,0,0,0,0,0,1
0334036520111001,5,334,1009492,1,4,0,0,0,0,0
0334036520111001,35,334,1009492,0,0,0,0,0,0,1
0334036520111001,53,334,1009492,0,0,0,0,0,0,1
0334036520111001,86,365,1032394,1,11,0,0,0,0,0
0334036520111001,91,334,1009492,1,5,0,0,0,0,0
0334036520111001,100,365,1032394,1,19,0,0,0,0,0
0277036620111001,7,366,1024515,1,5,0,0,0,0,0
0277036620111001,32,277,1039554,0,0,0,0,0,0,1
0277036620111001,47,277,1039554,1,1,0,0,0,0,0
