"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0196045720090919,159,196,1008825,1,20,0,0,0,0,0
0277046520090919,11,465,1017387,1,29,0,0,0,0,0
0277046520090919,33,277,1009116,1,20,0,0,0,0,0
0277046520090919,80,465,1017387,1,28,0,0,0,0,0
0277046520090919,88,277,1009116,1,13,0,0,0,0,0
0277046520090919,99,465,1017387,1,22,0,0,0,0,0
0277046520090919,134,277,1009123,1,22,0,0,0,0,0
0277046520090919,144,465,1017387,1,24,0,0,0,0,0
0277046520090919,152,277,1009123,1,41,0,0,0,0,0
0277046520090919,161,465,1017387,1,10,0,0,0,0,0
0277046520090919,161,465,1017388,0,23,0,0,0,0,0
0277046520090919,179,277,1009123,1,20,0,0,0,0,0
0704047220090919,1,472,1002478,1,25,0,0,0,0,0
0704047220090919,12,472,1002478,1,16,0,0,0,0,0
0704047220090919,70,472,1002478,1,27,0,0,0,0,0
0704047220090919,105,472,1002478,1,15,0,0,0,0,0
0704047220090919,113,472,1002478,1,7,0,0,0,0,0
0704047220090919,125,472,1010209,1,16,0,0,0,0,0
0704047220090919,149,472,1002478,1,44,0,0,0,0,0
0704047220090919,161,704,1026463,1,25,0,0,0,0,0
0721047320090919,1,473,1010266,1,7,0,0,0,0,0
0721047320090919,25,473,1002548,1,16,0,0,0,0,0
0721047320090919,38,473,1010266,1,9,0,0,0,0,0
0721047320090919,44,473,1010266,1,14,0,0,0,0,0
0721047320090919,78,473,1025211,1,26,0,0,0,0,0
0721047320090919,82,721,1011608,1,36,0,0,0,0,0
0721047320090919,96,721,1011608,1,60,0,0,0,0,0
0721047320090919,104,473,1010266,1,12,0,0,0,0,0
0721047320090919,112,473,1010266,1,13,0,0,0,0,0
0721047320090919,120,473,1010266,1,15,0,0,0,0,0
0721047320090919,168,721,1028925,1,0,0,0,0,0,0
1092049020090919,1,490,1025261,1,24,0,0,0,0,0
1092049020090919,13,1092,1014838,1,14,0,0,0,0,0
1092049020090919,30,1092,1014829,1,14,0,0,0,0,0
1092049020090919,44,1092,1014829,1,21,0,0,0,0,0
1092049020090919,59,1092,1014838,1,14,0,0,0,0,0
1092049020090919,88,1092,1014838,1,13,0,0,0,0,0
1092049020090919,92,1092,1014829,1,15,0,1,0,0,0
1092049020090919,105,1092,1014829,1,15,0,0,0,0,0
1092049020090919,134,1092,1014829,1,14,0,0,0,0,0
1092049020090919,168,490,1017526,1,15,0,0,0,0,0
0416051320090919,1,416,1017055,1,34,0,0,0,0,0
0416051320090919,12,416,1017055,1,25,0,0,0,0,0
0416051320090919,25,513,1025432,1,38,0,0,0,0,0
0416051320090919,32,416,1017055,1,21,0,0,0,0,0
0416051320090919,77,416,1017055,1,16,0,0,0,0,0
0416051320090919,90,513,1025432,1,18,0,0,0,0,0
0416051320090919,98,513,1002745,1,18,0,0,0,0,0
0416051320090919,106,416,1017055,1,17,0,0,0,0,0
0416051320090919,123,416,1017055,1,19,0,0,0,0,0
0416051320090919,133,513,1025432,1,25,0,0,0,0,0
0416051320090919,150,513,1025432,1,26,0,0,0,0,0
0416051320090919,161,416,1017055,1,22,0,0,0,0,0
0090051920090919,1,90,1004907,1,17,0,0,0,0,0
0090051920090919,22,90,1004907,1,12,0,0,0,0,0
0090051920090919,42,90,1004907,1,21,0,0,0,0,0
0090051920090919,69,519,1002822,1,21,0,0,0,0,0
0090051920090919,86,519,1002822,1,52,0,0,0,0,0
0090051920090919,92,90,1004907,1,8,0,0,0,0,0
0090051920090919,143,90,1004907,1,34,0,0,0,0,0
0090051920090919,156,519,1002822,1,0,0,0,0,0,0
0574052120090919,1,521,1017814,0,0,0,0,0,0,1
0574052120090919,13,574,1025793,1,24,0,0,0,0,0
0574052120090919,44,574,1025793,1,17,0,0,0,0,0
0574052120090919,65,521,1010537,1,9,0,0,0,0,0
0574052120090919,98,574,1018052,1,22,0,0,0,0,0
0574052120090919,108,521,1002852,1,0,0,1,1,0,0
0574052120090919,116,521,1002895,1,10,0,0,0,0,0
0574052120090919,145,521,1010537,1,16,0,0,0,0,0
0574052120090919,154,574,1018052,1,25,0,0,0,0,0
0574052120090919,168,574,1018052,1,35,0,0,0,0,0
0719052220090919,1,522,1010601,1,32,0,0,0,0,0
0719052220090919,23,719,1018854,1,29,0,0,0,0,0
0719052220090919,53,719,1018854,1,33,0,0,0,0,0
0719052220090919,68,719,1018854,1,16,0,0,0,0,0
0719052220090919,86,719,1018854,1,19,0,0,0,0,0
0719052220090919,106,719,1026584,1,6,0,0,0,0,0
0719052220090919,109,719,1026581,1,11,0,0,0,0,0
0719052220090919,118,719,1026581,1,41,0,0,0,0,0
0719052220090919,133,719,1026581,1,14,0,0,0,0,0
0140052820090919,1,140,78426,1,17,0,0,0,0,0
0140052820090919,11,140,78426,1,27,0,0,0,0,0
0140052820090919,53,528,1010631,1,38,0,0,0,0,0
0140052820090919,115,140,1008617,1,0,0,0,0,0,0
0140052820090919,159,140,78426,1,18,0,0,0,0,0
0140052820090919,173,528,1010614,1,0,0,0,0,0,0
0732052920090919,1,732,1026782,1,19,0,0,0,0,0
0732052920090919,7,732,1026782,1,28,0,0,0,0,0
0732052920090919,27,529,79042,1,21,0,0,0,0,0
0732052920090919,47,732,1026782,1,29,0,0,0,0,0
0732052920090919,88,732,1026782,1,17,0,0,0,0,0
0732052920090919,108,529,79042,1,41,0,0,0,0,0
0732052920090919,117,529,1017930,1,27,0,0,0,0,0
0732052920090919,126,732,1026782,1,23,0,0,0,0,0
0732052920090919,140,529,1017926,1,23,0,0,0,0,0
0732052920090919,185,732,1026782,1,24,0,0,0,0,0
0690053920090919,1,539,1017968,1,16,0,0,0,0,0
0690053920090919,65,690,1018464,1,31,0,0,0,0,0
0690053920090919,86,690,1018463,1,20,0,0,0,0,0
0690053920090919,94,690,1018463,1,35,0,0,0,0,0
0690053920090919,104,539,1025692,1,12,0,0,0,0,0
0690053920090919,119,690,1018464,1,15,0,0,0,0,0
0690053920090919,143,690,1026205,1,23,0,0,0,0,0
0726054520090919,1,545,1017991,1,-8,0,1,0,0,0
0726054520090919,15,726,1026688,1,13,0,0,0,0,0
0726054520090919,36,545,1010704,1,11,0,0,0,0,0
0726054520090919,73,726,1026688,1,19,0,0,0,0,0
0726054520090919,110,726,1026688,1,12,0,0,0,0,0
0726054520090919,144,726,1026688,1,16,0,0,0,0,0
0503055920090919,1,559,1018015,1,17,0,0,0,0,0
0503055920090919,25,503,1017664,1,26,0,0,0,0,0
0503055920090919,42,559,1003089,1,14,0,0,0,0,0
0503055920090919,85,559,1018015,1,21,0,0,0,0,0
0503055920090919,93,503,1017664,1,26,0,0,0,0,0
0503055920090919,125,559,1018015,1,34,0,0,0,0,0
0503055920090919,162,503,1017664,1,15,0,0,0,0,0
0231058720090919,1,231,1023853,1,9,0,0,0,0,0
0231058720090919,28,231,1016222,1,15,0,0,0,0,0
0231058720090919,80,231,1016207,1,23,0,0,0,0,0
0231058720090919,102,231,1016207,1,20,0,0,0,0,0
0231058720090919,107,587,80597,1,15,0,0,0,0,0
0231058720090919,146,231,1016222,1,26,0,0,0,0,0
0231058720090919,162,231,1016222,1,20,0,0,0,0,0
0231058720090919,170,587,1025840,1,-2,0,0,0,0,0
0229064820090919,1,648,1010915,1,15,0,0,0,0,0
0229064820090919,7,229,1008900,1,19,0,0,0,0,0
0229064820090919,25,229,1008900,1,17,0,0,0,0,0
0229064820090919,38,648,1010915,1,16,0,0,0,0,0
0229064820090919,58,229,1001012,1,38,0,0,0,0,0
0229064820090919,70,648,1010915,1,22,0,0,0,0,0
0229064820090919,87,648,1010915,1,23,0,0,0,0,0
0229064820090919,89,229,1008900,1,23,0,0,0,0,0
0229064820090919,95,229,1008900,1,27,0,0,0,0,0
0229064820090919,109,229,1016195,1,29,0,0,0,0,0
0229064820090919,120,229,1008900,1,29,0,0,0,0,0
0048065120090919,1,48,1012285,1,17,0,0,0,0,0
0048065120090919,16,48,1012285,1,21,0,0,0,0,0
0048065120090919,38,48,1019773,1,5,0,0,0,0,0
0048065120090919,88,48,1027357,1,7,0,0,0,0,0
0048065120090919,90,651,1018195,1,28,0,0,0,0,0
0048065120090919,104,48,1019773,1,24,0,0,0,0,0
0048065120090919,126,48,1019773,1,23,0,0,0,0,0
0048065120090919,137,48,1027351,1,13,0,0,0,0,0
0048065120090919,152,48,1027351,1,15,0,0,0,0,0
0746066420090919,1,746,1011861,1,18,0,0,0,0,0
0746066420090919,18,664,1018321,1,14,0,0,0,0,0
0746066420090919,26,664,1003438,1,18,0,0,0,0,0
0746066420090919,35,664,1003438,1,21,0,0,0,0,0
0746066420090919,63,746,1026916,1,14,0,0,0,0,0
0746066420090919,87,746,1019204,1,15,0,0,0,0,0
0746066420090919,108,664,1003438,1,23,0,0,0,0,0
0746066420090919,110,664,1018321,1,35,0,1,0,0,0
0746066420090919,110,664,1026075,0,33,0,0,0,0,0
0746066420090919,122,746,1019204,1,14,0,0,0,0,0
0746066420090919,135,664,1018321,1,100,1,0,0,0,0
0746066420090919,137,746,1026916,1,34,0,0,0,0,0
0746066420090919,166,746,83957,1,13,0,0,0,0,0
0746066420090919,181,746,1026916,1,21,0,0,0,0,0
0630067420090919,1,674,1018417,1,94,1,0,0,0,0
0630067420090919,3,630,1025902,1,15,0,0,0,0,0
0630067420090919,21,630,1018141,1,18,0,0,0,0,0
0630067420090919,78,630,1010896,1,18,0,0,0,0,0
0630067420090919,80,630,1018141,1,12,0,0,0,0,0
0630067420090919,91,630,1010896,1,11,0,0,0,0,0
0630067420090919,112,674,85353,1,10,0,0,0,0,0
0630067420090919,121,630,1018141,1,18,0,0,0,0,0
0630067420090919,128,630,1010896,1,21,0,0,0,0,0
0630067420090919,140,674,1011108,1,64,0,0,0,0,0
0509068820090919,1,688,1018434,1,15,0,0,0,0,0
0509068820090919,10,509,81432,1,20,0,0,0,0,0
0509068820090919,40,509,81432,1,23,0,0,0,0,0
0509068820090919,50,688,1018434,1,12,0,0,0,0,0
0509068820090919,65,688,1018434,1,17,0,0,0,0,0
0509068820090919,85,688,1018434,1,48,0,0,0,0,0
0509068820090919,92,509,81432,1,19,0,0,0,0,0
0509068820090919,99,509,81432,1,21,0,0,0,0,0
0509068820090919,128,509,81432,1,14,0,0,0,0,0
0509068820090919,142,688,1018434,1,14,0,0,0,0,0
0509068820090919,161,688,1018434,1,22,0,0,0,0,0
0509068820090919,169,509,81432,1,14,0,0,0,0,0
0731069720090919,1,697,1026303,1,33,0,0,0,0,0
0731069720090919,16,697,1026303,1,21,0,0,0,0,0
0731069720090919,30,731,1026750,1,17,0,0,0,0,0
0731069720090919,40,697,1026303,1,44,0,0,0,0,0
0731069720090919,46,731,1026750,1,40,0,0,0,0,0
0731069720090919,89,731,1026750,1,21,0,0,0,0,0
0731069720090919,112,731,1026750,1,11,0,0,0,0,0
0731069720090919,125,731,1026750,1,41,0,0,0,0,0
0731069720090919,133,697,1026303,1,20,0,0,0,0,0
0731069720090919,181,731,1019068,1,14,0,1,0,0,0
0670069820090919,13,670,1029854,1,18,0,0,0,0,0
0670069820090919,54,670,1029854,1,15,0,0,0,0,0
0670069820090919,67,670,1029854,1,17,0,0,0,0,0
0670069820090919,74,698,1011291,1,22,0,0,0,0,0
0670069820090919,92,670,1029881,1,17,0,0,0,0,0
0670069820090919,98,698,1011291,1,31,0,0,0,0,0
0670069820090919,106,670,1029881,1,26,0,0,0,0,0
0670069820090919,126,698,1011291,1,20,0,0,0,0,0
0670069820090919,150,670,1029854,1,21,0,0,0,0,0
0670069820090919,170,670,1029881,1,4,0,1,1,0,0
0670069820090919,175,670,1029854,1,12,0,0,0,0,0
0700070320090919,1,700,1026380,1,28,0,0,0,0,0
0700070320090919,29,700,1026380,1,38,0,0,0,0,0
0700070320090919,55,700,1026380,1,27,0,0,0,0,0
0700070320090919,102,703,1018650,1,33,0,0,0,0,0
0700070320090919,116,700,1026380,1,32,0,0,0,0,0
0700070320090919,139,700,1026380,1,15,0,0,0,0,0
0700070320090919,149,703,1018650,1,33,0,0,0,0,0
0700070320090919,175,700,1026380,1,22,0,0,0,0,0
0700070320090919,185,703,1011372,1,29,0,0,0,0,0
0700070320090919,196,700,1026380,1,20,0,0,0,0,0
0518070920090919,1,709,79297,1,24,0,0,0,0,0
0518070920090919,10,709,1018760,1,25,0,0,0,0,0
0518070920090919,29,709,79297,1,18,0,0,0,0,0
0518070920090919,55,709,1018760,1,14,0,0,0,0,0
0518070920090919,97,518,1017739,1,32,0,0,0,0,0
0518070920090919,117,709,79297,1,24,0,0,0,0,0
0518070920090919,158,709,79297,1,17,0,0,0,0,0
0009071620090919,1,716,1011498,1,28,0,0,0,0,0
0009071620090919,24,9,1007992,1,21,0,0,0,0,0
0009071620090919,101,716,1011498,1,22,0,0,0,0,0
0009071620090919,114,9,1000089,1,24,0,0,0,0,0
0009071620090919,128,716,1011478,1,0,0,0,0,0,0
0009071620090919,146,716,1018777,0,0,0,0,0,0,1
0009071620090919,171,9,1000089,1,26,0,0,0,0,0
0047072520090919,1,47,1023165,1,31,0,0,0,0,0
0047072520090919,22,47,1023165,1,19,0,0,0,0,0
0047072520090919,32,725,1004029,1,17,0,0,0,0,0
0047072520090919,47,47,1023165,1,22,0,0,0,0,0
0047072520090919,83,47,1023165,1,29,0,0,0,0,0
0047072520090919,93,725,1004029,1,29,0,0,0,0,0
0047072520090919,107,725,1004029,1,20,0,0,0,0,0
0430073620090919,1,430,1024934,1,11,0,0,0,0,0
0430073620090919,40,736,1026827,1,32,0,0,0,0,0
0430073620090919,51,430,1024934,1,21,0,0,0,0,0
0430073620090919,74,736,1026827,1,19,0,0,0,0,0
0430073620090919,85,736,1026827,1,28,0,0,0,0,0
0430073620090919,123,736,1026827,1,30,0,0,0,0,0
0430073620090919,163,736,1026827,1,41,0,0,0,0,0
0463074220090919,1,742,1019160,1,76,0,0,0,0,0
0463074220090919,11,463,1010098,1,22,0,0,0,0,0
0463074220090919,49,742,1026857,1,19,0,0,0,0,0
0463074220090919,76,463,1010098,1,22,0,0,0,0,0
0463074220090919,84,742,1019160,1,19,0,0,0,0,0
0463074220090919,86,463,1010098,1,27,0,0,0,0,0
0463074220090919,184,463,1025070,1,15,0,0,0,0,0
1068074920090919,1,749,1004419,1,37,0,0,0,0,0
1068074920090919,18,1068,1029633,1,24,0,0,0,0,0
1068074920090919,43,1068,1029598,1,22,0,0,0,0,0
1068074920090919,75,1068,1029598,1,23,0,0,0,0,0
1068074920090919,93,1068,1029598,1,22,0,0,0,0,0
1068074920090919,124,1068,1029633,1,21,0,0,0,0,0
1068074920090919,156,749,1011891,1,7,0,0,0,0,0
0663075420090919,61,754,1004444,1,31,0,0,0,0,0
0663075420090919,117,754,1004444,1,12,0,0,0,0,0
0663075420090919,161,663,1003417,1,24,0,0,0,0,0
0663075420090919,194,663,1003417,1,27,0,0,0,0,0
0657075620090919,9,756,1019325,1,27,0,0,0,0,0
0657075620090919,26,756,1011990,1,22,0,0,0,0,0
0657075620090919,37,657,1010980,1,26,0,0,0,0,0
0657075620090919,70,657,1003355,1,16,0,0,0,0,0
0657075620090919,86,756,1011990,1,22,0,0,0,0,0
0657075620090919,141,657,1010980,1,24,0,0,0,0,0
0657075620090919,157,756,1011990,1,25,0,0,0,0,0
0657075620090919,172,657,1003355,1,7,0,0,0,0,0
1004077220090919,59,772,1014549,1,16,0,0,0,0,0
1004077220090919,82,1004,1022481,1,20,0,0,0,0,0
1004077220090919,84,772,1014549,1,19,0,0,0,0,0
1004077220090919,119,772,1014549,1,17,0,0,0,0,0
1004077220090919,145,772,1014549,1,16,0,0,0,0,0
0414077420090919,1,414,82571,1,19,0,0,0,0,0
0414077420090919,4,414,82571,1,8,0,0,0,0,0
0414077420090919,21,414,1024720,1,20,0,0,0,0,0
0414077420090919,96,774,1004573,1,25,0,0,0,0,0
0414077420090919,115,414,82571,1,22,0,0,0,0,0
0414077420090919,142,414,1024720,1,14,0,0,0,0,0
0414077420090919,154,774,1004573,1,43,0,0,0,0,0
2915079620090919,1,796,1019441,1,30,0,0,0,0,0
2915079620090919,27,2915,1014996,1,21,0,0,0,0,0
2915079620090919,55,2915,1014996,1,18,0,0,0,0,0
2915079620090919,75,2915,1014996,1,31,0,0,0,0,0
2915079620090919,89,2915,1028868,1,21,0,0,0,0,0
2915079620090919,113,796,1012098,1,22,0,0,0,0,0
2915079620090919,123,2915,1014996,1,36,0,0,0,0,0
2915079620090919,142,2915,1028873,1,9,0,1,0,0,0
2915079620090919,157,796,1012098,1,16,0,0,0,0,0
0433064820090924,1,648,1025932,1,25,0,0,0,0,0
0433064820090924,38,648,1025932,1,12,0,0,0,0,0
0433064820090924,54,433,1017232,1,29,0,0,0,0,0
0433064820090924,88,433,1017232,1,17,0,0,0,0,0
0433064820090924,101,433,1017232,1,21,0,0,0,0,0
0433064820090924,112,433,1002202,1,14,0,0,0,0,0
0433064820090924,150,648,1025932,1,17,0,0,0,0,0
0434046620090925,36,434,1002747,1,13,0,0,0,0,0
0434046620090925,91,466,1017434,1,33,0,0,0,0,0
0434046620090925,104,466,1017434,1,52,0,0,0,0,0
0434046620090925,119,466,1002419,1,20,0,0,0,0,0
0434046620090925,140,466,1002419,1,29,0,0,0,0,0
0434046620090925,164,466,1017434,1,19,0,0,0,0,0
0434046620090925,177,466,1002442,1,22,0,0,0,0,0
0031000820090926,1,31,1008127,1,21,0,0,0,0,0
0031000820090926,97,8,1000074,1,20,0,0,0,0,0
0031000820090926,108,8,1000074,1,13,0,0,0,0,0
0031000820090926,111,31,1015445,1,13,0,0,0,0,0
0031000820090926,124,31,1015445,1,52,0,0,0,0,0
0031000820090926,148,31,1015445,1,16,0,0,0,0,0
0716003020090926,1,30,1007616,1,65,0,0,0,0,0
0716003020090926,9,716,1011498,1,21,0,0,0,0,0
0716003020090926,24,716,1011498,1,15,0,0,0,0,0
0716003020090926,35,30,81727,1,19,0,0,0,0,0
0716003020090926,83,30,1007616,1,19,0,0,0,0,0
0716003020090926,96,30,1007616,1,25,0,0,0,0,0
0716003020090926,98,716,1011498,1,10,0,0,0,0,0
0716003020090926,110,30,1015431,1,19,0,0,0,0,0
0716003020090926,125,716,1011498,1,23,0,0,0,0,0
0716003020090926,159,716,1011498,1,21,0,0,0,0,0
0716003020090926,172,30,1007616,1,13,0,0,0,0,0
0047003720090926,1,47,1023165,1,23,0,0,0,0,0
0047003720090926,11,37,1000236,1,25,0,0,0,0,0
0047003720090926,52,47,1023165,1,12,0,0,0,0,0
0047003720090926,55,37,1000236,1,33,0,0,0,0,0
0047003720090926,59,47,1023165,1,12,0,0,0,0,0
0047003720090926,74,47,1023165,1,31,0,0,0,0,0
0047003720090926,90,37,1015471,1,3,0,0,0,0,0
0047003720090926,102,47,1023163,1,5,0,0,0,0,0
0047003720090926,103,37,1000245,1,22,0,0,0,0,0
0047003720090926,116,47,1023165,1,21,0,0,0,0,0
0047003720090926,125,37,1000245,1,36,0,0,0,0,0
0047003720090926,131,47,1023165,1,17,0,0,0,0,0
0047003720090926,155,37,1023136,0,0,0,0,0,0,1
0047003720090926,163,37,1015462,1,26,0,0,0,0,0
0047003720090926,171,47,1023165,1,24,0,0,0,0,0
0047003720090926,181,37,1023105,1,24,0,0,0,0,0
0508005120090926,1,51,84377,1,35,0,0,0,0,0
0508005120090926,30,51,84377,1,18,0,0,0,0,0
0508005120090926,39,508,1028319,1,18,0,0,0,0,0
0508005120090926,47,508,1028319,1,25,0,0,0,0,0
0508005120090926,68,508,1028319,1,15,0,0,0,0,0
0508005120090926,83,51,1000350,1,18,0,0,0,0,0
0508005120090926,92,508,1028319,1,51,0,1,1,0,0
0508005120090926,113,508,1028319,1,15,0,0,0,0,0
0508005120090926,122,508,1028319,1,22,0,0,0,0,0
0508005120090926,136,508,1028322,1,41,0,0,0,0,0
0508005120090926,140,508,1028325,1,2,0,0,0,0,0
0508005120090926,150,508,1028322,1,43,0,0,0,0,0
0508005120090926,163,51,1015561,1,51,0,0,0,0,0
0749006720090926,1,749,1019246,1,23,0,0,0,0,0
0749006720090926,19,749,1019246,1,21,0,0,0,0,0
0749006720090926,34,749,1019246,1,19,0,0,0,0,0
0749006720090926,80,749,1019246,1,11,0,0,0,0,0
0749006720090926,134,749,1019229,1,18,0,0,0,0,0
0749006720090926,152,67,1000401,1,21,0,0,0,0,0
0749006720090926,175,67,1000401,1,24,0,0,0,0,0
0066007120090926,1,71,1023290,1,16,0,0,0,0,0
0066007120090926,43,71,1000432,1,28,0,0,0,0,0
0066007120090926,58,71,1023290,1,15,0,0,0,0,0
0066007120090926,84,71,1000432,1,16,0,0,0,0,0
0066007120090926,98,66,1008283,1,23,0,0,0,0,0
0066007120090926,102,71,1000432,1,24,0,0,0,0,0
0066007120090926,124,66,1008283,1,26,0,0,0,0,0
0066007120090926,140,66,1008283,1,23,0,0,0,0,0
0066007120090926,167,71,1008352,1,14,0,0,0,0,0
0156007720090926,1,156,1000784,1,12,0,0,0,0,0
0156007720090926,38,156,80103,1,36,0,0,0,0,0
0156007720090926,46,156,1000784,1,30,0,0,0,0,0
0156007720090926,61,77,1015664,1,19,0,0,0,0,0
0156007720090926,116,156,1023626,1,20,0,0,0,0,0
0156007720090926,126,77,1015664,1,23,0,0,0,0,0
0156007720090926,138,77,1015664,1,27,0,0,0,0,0
0156007720090926,156,156,1023626,1,17,0,0,0,0,0
0156007720090926,173,156,1023626,1,25,0,0,0,0,0
0005012920090926,1,5,83483,1,67,0,0,0,0,0
0005012920090926,25,5,83483,1,17,0,0,0,0,0
0005012920090926,35,5,83483,1,24,0,0,0,0,0
0005012920090926,50,5,83483,1,12,0,0,0,0,0
0005012920090926,67,129,1008585,1,0,0,0,0,0,0
0005012920090926,77,5,83483,1,18,0,0,0,0,0
0005012920090926,99,5,1015227,1,-2,0,0,0,0,0
0005012920090926,104,129,1008577,1,14,0,0,0,0,0
0005012920090926,127,129,1015867,1,10,0,0,0,0,0
0005012920090926,141,5,83483,1,29,0,0,0,0,0
0005012920090926,162,5,83483,1,22,0,0,0,0,0
0096014020090926,1,140,78426,1,23,0,0,0,0,0
0096014020090926,10,96,1000551,1,16,0,0,0,0,0
0096014020090926,22,140,78426,1,26,0,0,0,0,0
0096014020090926,30,96,1000551,1,34,0,0,0,0,0
0096014020090926,85,140,1008617,1,0,0,0,0,0,0
0096014020090926,87,96,1000551,1,27,0,0,0,0,0
0698014720090926,1,147,1000752,1,16,0,0,0,0,0
0698014720090926,18,698,1011291,1,14,0,0,0,0,0
0698014720090926,85,698,1011291,1,13,0,0,0,0,0
0698014720090926,93,698,1011291,1,25,0,0,0,0,0
0698014720090926,139,147,1000752,1,20,0,0,0,0,0
0572016420090926,1,164,1008777,1,28,0,0,0,0,0
0572016420090926,8,572,1030128,1,16,0,0,0,0,0
0572016420090926,18,572,1030128,1,20,0,0,0,0,0
0572016420090926,31,164,1008777,1,27,0,0,0,0,0
0572016420090926,48,572,1030128,1,20,0,0,0,0,0
0572016420090926,86,572,1030128,1,19,0,0,0,0,0
0572016420090926,120,572,1030128,1,17,0,0,0,0,0
0572016420090926,128,572,1030128,1,19,0,0,0,0,0
0572016420090926,151,572,1030146,1,11,0,0,0,0,0
0572016420090926,165,164,1023691,1,36,0,0,0,0,0
0572016420090926,168,572,1030146,1,16,0,0,0,0,0
0489019320090926,1,193,1023721,1,16,0,0,0,0,0
0489019320090926,9,489,1030080,1,13,0,0,0,0,0
0489019320090926,19,489,1030080,1,14,0,0,0,0,0
0489019320090926,38,489,1030050,1,21,0,0,0,0,0
0489019320090926,47,193,1023721,1,27,0,0,0,0,0
0489019320090926,55,193,1023716,1,19,0,0,0,0,0
0489019320090926,87,489,1030050,1,18,0,0,0,0,0
0489019320090926,89,489,1030050,1,14,0,0,0,0,0
0489019320090926,104,489,1030069,1,33,0,0,0,0,0
0489019320090926,118,489,1030050,1,13,0,0,0,0,0
0489019320090926,135,489,1030069,1,25,0,0,0,0,0
0128019620090926,1,128,1023515,1,18,0,0,0,0,0
0128019620090926,20,196,1000924,1,14,0,1,0,0,0
0128019620090926,27,128,1023515,1,20,0,0,0,0,0
0128019620090926,41,128,1000652,1,18,0,0,0,0,0
0128019620090926,81,196,1000924,1,16,0,0,0,0,0
0128019620090926,116,128,1023515,1,35,0,0,0,0,0
0128019620090926,140,128,1023515,1,11,0,0,0,0,0
0128019620090926,167,196,66626,1,3,0,1,1,0,0
0498022920090926,1,229,1008900,1,25,0,0,0,0,0
0498022920090926,20,229,1008900,1,39,0,0,0,0,0
0498022920090926,32,498,1017605,1,15,0,0,0,0,0
0498022920090926,42,229,1001001,1,8,0,0,0,0,0
0498022920090926,53,229,1001012,1,16,0,1,0,0,0
0498022920090926,84,498,1017605,1,27,0,0,0,0,0
0498022920090926,99,498,1017605,1,31,0,0,0,0,0
0498022920090926,141,498,1017611,1,21,0,0,0,0,0
0498022920090926,152,229,1001012,1,10,0,0,0,0,0
0709023120090926,1,231,1001040,1,14,0,0,0,0,0
0709023120090926,14,231,1016222,1,18,0,0,0,0,0
0709023120090926,37,231,1008928,1,5,0,0,0,0,0
0709023120090926,67,231,1001040,1,26,0,0,0,0,0
0709023120090926,103,709,79297,1,21,0,0,0,0,0
0709023120090926,105,709,1018760,1,30,0,0,0,0,0
0709023120090926,115,709,1018760,1,11,0,0,0,0,0
0709023120090926,137,231,1008928,1,11,0,0,0,0,0
0709023120090926,149,709,1018726,1,30,0,0,0,0,0
0709023120090926,163,231,1001040,1,19,0,0,0,0,0
0709023120090926,174,231,1023862,1,14,0,0,0,0,0
0709023120090926,195,231,1023862,1,11,0,0,0,0,0
0651023420090926,1,234,1023905,1,36,0,0,0,0,0
0651023420090926,52,234,1023905,1,-1,0,0,0,0,0
0651023420090926,75,234,1023905,1,16,0,0,0,0,0
0651023420090926,88,651,1010964,1,16,0,0,0,0,0
0651023420090926,132,651,80918,1,28,0,0,0,0,0
0651023420090926,158,234,1001094,1,6,0,0,0,0,0
0457025520090926,16,457,1002291,1,19,0,0,0,0,0
0457025520090926,81,255,1023956,1,24,0,0,0,0,0
0457025520090926,123,255,1016331,1,16,0,0,0,0,0
0457025520090926,147,457,1002291,1,21,0,0,0,0,0
0028025720090926,1,257,1016358,1,15,0,0,0,0,0
0028025720090926,24,28,1015320,1,17,0,0,0,0,0
0028025720090926,34,257,1001214,1,16,0,0,0,0,0
0028025720090926,43,28,1015320,1,16,0,0,0,0,0
0028025720090926,109,257,1016358,1,10,0,0,0,0,0
0028025720090926,128,28,1015320,1,18,0,0,0,0,0
0700028820090926,1,700,1026380,1,21,0,0,0,0,0
0700028820090926,16,700,1026380,1,20,0,0,0,0,0
0700028820090926,29,288,1009164,1,61,0,0,0,0,0
0700028820090926,77,700,1026380,1,20,0,0,0,0,0
0700028820090926,86,288,1009164,1,20,0,0,0,0,0
0700028820090926,113,288,1009164,1,23,0,0,0,0,0
0700028820090926,171,700,1026380,1,18,0,0,0,0,0
0700028820090926,218,700,1026380,1,14,0,0,0,0,0
0725031120090926,1,725,1004029,1,29,0,0,0,0,0
0725031120090926,25,311,1016588,1,23,0,0,0,0,0
0725031120090926,65,725,1004029,1,12,0,1,0,0,0
0725031120090926,74,725,1004029,1,22,0,0,0,0,0
0725031120090926,96,311,1016588,1,10,0,0,0,0,0
0725031120090926,98,311,1016588,1,19,0,0,0,0,0
0725031120090926,107,725,1004029,1,12,0,0,0,0,0
0725031120090926,170,725,1004029,1,22,0,0,0,0,0
0692032720090926,1,692,1021935,1,14,0,0,0,0,0
0692032720090926,25,692,1030221,1,22,0,0,0,0,0
0692032720090926,35,327,1016696,1,91,1,0,0,0,0
0692032720090926,85,327,1016696,1,92,1,0,0,0,0
0692032720090926,87,692,1021939,1,11,0,0,0,0,0
