"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0048065120090919,77,651,1025970,0,0,0,0,0,0,1
0048065120090919,143,651,1025970,1,-1,0,0,0,0,0
0746066420090919,11,746,1011861,0,0,0,0,0,0,1
0746066420090919,42,746,1011861,1,0,0,0,0,0,0
0746066420090919,46,664,1018321,1,0,0,0,0,0,0
0746066420090919,79,746,1011861,1,3,0,0,0,0,0
0746066420090919,143,664,1026078,1,15,0,0,0,0,0
0746066420090919,148,746,1011861,0,0,0,0,0,0,1
0746066420090919,155,664,1026078,1,22,0,0,0,0,0
0746066420090919,186,664,1026078,0,0,0,0,0,0,1
0630067420090919,7,674,1003542,1,13,0,0,0,0,0
0630067420090919,84,674,1003542,1,3,0,0,0,0,0
0630067420090919,88,630,71414,0,0,0,0,0,0,1
0630067420090919,99,674,1003542,1,8,0,0,0,0,0
0630067420090919,126,674,1003542,1,48,1,0,0,0,0
0509068820090919,24,688,1003550,0,0,0,0,0,0,1
0509068820090919,57,509,81457,0,0,0,0,0,0,1
0509068820090919,105,688,1018434,1,-2,0,1,0,0,0
0509068820090919,110,509,81457,0,0,0,0,0,0,1
0509068820090919,117,688,1018434,0,0,0,0,0,0,1
0509068820090919,135,688,1018434,0,0,0,0,0,0,1
0509068820090919,177,688,1018434,0,0,0,0,0,0,1
0509068820090919,181,509,81457,1,0,0,0,0,0,0
0731069720090919,7,731,1004206,1,0,0,0,0,0,0
0731069720090919,21,731,1004206,1,2,0,0,0,0,0
0731069720090919,108,697,1026292,1,28,0,0,0,0,0
0731069720090919,154,731,1011734,0,0,0,0,0,0,1
0670069820090919,58,698,1011291,0,0,0,0,0,0,1
0670069820090919,78,670,1014289,1,4,0,0,0,0,0
0670069820090919,82,698,1011291,1,7,0,0,0,0,0
0670069820090919,113,698,1011291,1,6,0,0,0,0,0
0670069820090919,117,670,1014289,0,0,0,0,0,0,1
0670069820090919,134,670,1014289,1,7,0,0,0,0,0
0670069820090919,139,698,1011291,1,21,0,0,0,0,0
0670069820090919,158,698,1011291,1,17,0,0,0,0,0
0670069820090919,179,698,1011269,1,20,0,0,0,0,0
0700070320090919,27,703,75206,1,46,1,0,0,0,0
0700070320090919,39,703,75206,0,0,0,0,0,0,1
0700070320090919,43,700,1018637,0,0,0,0,0,0,1
0700070320090919,49,703,75206,1,-2,0,0,0,0,0
0700070320090919,73,703,75206,0,0,0,0,0,0,1
0518070920090919,5,518,1002789,1,-2,0,0,0,0,0
0518070920090919,14,518,1002789,1,-1,0,0,0,0,0
0518070920090919,62,518,1002789,1,0,0,0,0,0,0
0518070920090919,74,518,1002789,1,8,0,0,0,0,0
0518070920090919,101,709,79297,1,3,0,0,0,0,0
0518070920090919,105,518,1002789,0,0,0,0,0,0,1
0518070920090919,123,518,1002789,0,0,0,0,0,0,1
0518070920090919,130,518,1002789,0,0,0,0,0,0,1
0518070920090919,134,709,79297,0,0,0,0,0,0,1
0518070920090919,173,709,79297,0,0,0,0,0,0,1
0009071620090919,16,716,1003867,1,-1,0,0,0,0,0
0009071620090919,43,716,1003867,1,-2,0,0,0,0,0
0009071620090919,106,9,1007993,1,0,0,0,0,0,0
0047072520090919,40,47,1015504,0,0,0,0,0,0,1
0047072520090919,72,47,1015504,1,9,0,0,0,0,0
0047072520090919,97,47,1023153,1,7,0,0,0,0,0
0047072520090919,121,725,1004029,1,0,0,0,0,0,0
0047072520090919,131,47,1023150,1,6,0,0,0,0,0
0047072520090919,146,47,1015504,0,0,0,0,0,0,1
0047072520090919,169,47,1015504,1,-5,0,1,0,0,0
0430073620090919,7,736,79409,0,0,0,0,0,0,1
0430073620090919,25,736,79409,0,0,0,0,0,0,1
0430073620090919,29,430,1024934,0,0,0,0,0,0,1
0430073620090919,45,430,1024934,1,3,0,0,0,0,0
0430073620090919,80,430,1024934,1,35,0,0,0,0,0
0430073620090919,118,736,79409,1,0,0,1,1,0,0
0430073620090919,127,430,1024934,1,4,0,0,0,0,0
0430073620090919,131,736,79409,0,0,0,0,0,0,1
0430073620090919,140,736,79409,0,0,0,0,0,0,1
0430073620090919,151,430,1024934,1,11,0,0,0,0,0
0463074220090919,32,463,1010098,1,55,0,0,0,0,0
0463074220090919,42,463,1010098,1,4,0,0,0,0,0
0463074220090919,55,463,1010098,1,19,0,0,0,0,0
0463074220090919,101,463,1010098,1,1,0,0,0,0,0
0463074220090919,112,742,1026851,1,6,0,0,0,0,0
0463074220090919,117,463,1010098,1,0,0,0,0,0,0
0463074220090919,139,463,1010098,1,7,0,0,0,0,0
0463074220090919,143,742,1026851,0,0,0,0,0,0,1
1068074920090919,5,1068,1029612,0,0,0,0,0,0,1
1068074920090919,51,749,1011915,1,0,0,0,0,0,0
1068074920090919,59,1068,1029612,0,0,0,0,0,0,1
1068074920090919,65,749,1011915,0,0,0,0,0,0,1
1068074920090919,79,749,1011915,0,0,0,0,0,0,1
1068074920090919,111,749,1011915,0,0,0,0,0,0,1
1068074920090919,115,1068,1029612,0,0,0,0,0,0,1
1068074920090919,139,1068,1029612,0,0,0,0,0,0,1
0663075420090919,30,754,1026973,0,0,0,0,0,0,1
0663075420090919,87,663,81014,0,0,0,0,0,0,1
0663075420090919,93,754,1026973,1,21,0,0,0,0,0
0663075420090919,121,663,81014,0,0,0,0,0,0,1
0663075420090919,133,663,81014,1,0,0,0,0,0,0
0663075420090919,174,663,81014,0,0,0,0,0,0,1
0657075620090919,54,657,1000190,1,4,0,0,0,0,0
0657075620090919,59,756,1019308,0,0,0,0,0,0,1
0657075620090919,80,657,1000190,0,0,0,0,0,0,1
0657075620090919,123,657,1000190,1,9,0,0,0,0,0
0657075620090919,127,756,1019308,0,0,0,0,0,0,1
0657075620090919,150,657,1000190,1,29,0,0,0,0,0
1004077220090919,7,772,1014549,0,0,0,0,0,0,1
1004077220090919,11,1004,1014666,1,8,0,0,0,0,0
1004077220090919,88,1004,1014666,1,3,0,0,0,0,0
1004077220090919,134,772,1014549,0,0,0,0,0,0,1
1004077220090919,138,1004,1022481,1,25,0,0,0,0,0
0414077420090919,42,774,1004616,0,0,0,0,0,0,1
0414077420090919,46,414,82583,1,8,0,1,1,0,0
0414077420090919,66,414,82583,0,0,0,0,0,0,1
0414077420090919,109,774,1004616,1,40,0,0,0,0,0
2915079620090919,11,796,1012098,1,0,0,0,0,0,0
2915079620090919,17,2915,1022547,1,11,0,1,1,0,0
2915079620090919,44,796,1027177,1,25,0,0,0,0,0
2915079620090919,44,796,1027164,0,0,1,0,0,0,0
2915079620090919,63,796,1012098,1,7,0,0,0,0,0
0433064820090924,5,433,1002188,0,0,0,0,0,0,1
0433064820090924,10,648,1018168,1,13,0,0,0,0,0
0433064820090924,58,648,1018168,0,0,0,0,0,0,1
0433064820090924,62,433,1002188,1,36,0,0,0,0,0
0433064820090924,95,648,1018168,0,0,0,0,0,0,1
0433064820090924,132,433,1002188,0,0,0,0,0,0,1
0433064820090924,140,433,1002188,0,0,0,0,0,0,1
0433064820090924,154,433,1002188,0,0,0,0,0,0,1
0433064820090924,159,648,1018168,0,0,0,0,0,0,1
0434046620090925,5,466,1002428,1,8,0,1,1,0,0
0434046620090925,53,434,1010016,0,0,0,0,0,0,1
0434046620090925,65,434,1010016,1,9,0,0,0,0,0
0434046620090925,81,434,1010016,0,0,0,0,0,0,1
0434046620090925,97,434,1010016,0,0,0,0,0,0,1
0434046620090925,168,434,1010016,0,0,0,0,0,0,1
0031000820090926,11,31,1000200,1,3,0,0,0,0,0
0031000820090926,32,8,1000038,1,12,0,0,0,0,0
0031000820090926,51,8,1000038,0,0,0,0,0,0,1
0031000820090926,68,8,1000038,1,18,0,0,0,0,0
0031000820090926,75,8,1000038,1,13,0,0,0,0,0
0031000820090926,79,31,1000200,0,0,0,0,0,0,1
0031000820090926,88,8,1000038,1,16,0,0,0,0,0
0031000820090926,117,8,1000079,1,16,0,0,0,0,0
0716003020090926,17,30,81757,1,5,0,0,0,0,0
0716003020090926,41,716,1018799,1,9,0,0,0,0,0
0716003020090926,53,716,1003867,1,15,0,0,0,0,0
0716003020090926,103,30,1007616,1,0,0,1,1,0,0
0716003020090926,153,716,1003875,1,-13,0,1,1,0,0
0716003020090926,165,30,1015407,1,0,0,1,1,0,0
0716003020090926,176,716,1003867,0,0,0,0,0,0,1
0047003720090926,5,37,1023105,1,0,0,1,1,0,0
0047003720090926,27,47,1015504,0,0,0,0,0,0,1
0047003720090926,44,37,1023105,1,1,0,1,0,0,0
0047003720090926,140,47,1015504,0,0,0,0,0,0,1
0508005120090926,53,51,1008254,0,0,0,0,0,0,1
0508005120090926,65,51,1008254,1,6,0,0,0,0,0
0508005120090926,72,51,1008254,0,0,0,0,0,0,1
0508005120090926,144,51,1015561,1,25,0,0,0,0,0
0749006720090926,5,67,84458,1,-3,0,0,0,0,0
0749006720090926,46,749,1011915,0,0,0,0,0,0,1
0749006720090926,91,67,84458,0,0,0,0,0,0,1
0749006720090926,106,67,84458,0,0,0,0,0,0,1
0749006720090926,110,749,1011915,1,0,0,0,0,0,0
0749006720090926,144,749,1011915,0,0,0,0,0,0,1
0066007120090926,28,66,1000363,0,0,0,0,0,0,1
0066007120090926,33,71,1008339,1,8,0,0,0,0,0
0066007120090926,37,66,1000363,0,0,0,0,0,0,1
0066007120090926,48,66,1000363,0,0,0,0,0,0,1
0066007120090926,79,66,1000363,0,0,0,0,0,0,1
0066007120090926,88,66,1000363,0,0,0,0,0,0,1
0066007120090926,128,71,84644,1,8,0,0,0,0,0
0066007120090926,152,71,1008352,0,0,0,0,0,0,1
0066007120090926,158,66,1015590,0,0,0,0,0,0,1
0156007720090926,32,156,1015985,1,-3,0,0,0,0,0
0156007720090926,42,77,1008398,1,22,0,0,0,0,0
0156007720090926,69,77,1000503,1,0,0,0,0,0,0
0156007720090926,87,156,1015985,1,5,0,0,0,0,0
0156007720090926,103,77,1000503,0,0,0,0,0,0,1
0005012920090926,41,129,1008577,1,25,0,0,0,0,0
0005012920090926,115,129,1008577,1,5,0,0,0,0,0
0005012920090926,146,129,1008577,1,1,0,0,0,0,0
0096014020090926,38,96,1000575,1,-6,0,0,0,0,0
0096014020090926,106,96,1008443,1,1,0,0,0,0,0
0096014020090926,148,96,1008443,1,-1,0,0,0,0,0
0698014720090926,37,698,1011291,0,0,0,0,0,0,1
0698014720090926,55,698,1011291,0,0,0,0,0,0,1
0698014720090926,97,147,1000764,1,0,0,0,0,0,0
0698014720090926,101,698,1011291,1,4,0,0,0,0,0
0698014720090926,115,698,1011291,0,0,0,0,0,0,1
0698014720090926,128,147,1000752,0,0,0,0,0,0,1
0698014720090926,132,698,1011291,1,4,0,0,0,0,0
0698014720090926,154,147,1000764,0,0,0,0,0,0,1
0572016420090926,22,164,1008756,1,25,0,0,0,0,0
0572016420090926,91,164,1008756,1,0,0,1,1,0,0
0572016420090926,100,572,1013902,1,5,0,0,0,0,0
0572016420090926,105,164,1008756,1,18,0,0,0,0,0
0572016420090926,124,164,1008756,1,3,0,1,0,0,0
0572016420090926,155,164,1000865,1,9,0,0,0,0,0
0489019320090926,13,193,1016084,1,5,0,0,0,0,0
0489019320090926,23,193,1016084,1,5,0,0,0,0,0
0489019320090926,71,193,1016084,1,1,0,0,0,0,0
0489019320090926,97,193,1016084,1,48,0,0,0,0,0
0489019320090926,108,193,1023725,1,-8,0,1,0,0,0
0489019320090926,116,489,1030111,1,8,0,1,1,0,0
0489019320090926,122,193,1016084,0,0,0,0,0,0,1
0489019320090926,154,193,1016084,1,12,0,0,0,0,0
0498022920090926,8,498,79148,0,0,0,0,0,0,1
0498022920090926,105,229,1001012,1,4,0,0,0,0,0
0498022920090926,111,498,1002648,0,0,0,0,0,0,1
0498022920090926,122,229,1001012,1,3,0,0,0,0,0
0498022920090926,166,229,1001012,1,6,0,0,0,0,0
0709023120090926,5,709,79297,1,1,0,0,0,0,0
0709023120090926,18,709,79297,1,15,0,0,0,0,0
0709023120090926,48,231,1008956,1,25,0,0,0,0,0
0709023120090926,83,231,1016222,1,31,0,0,0,0,0
0709023120090926,109,231,1023875,1,20,0,0,0,0,0
0709023120090926,131,709,1026475,1,3,0,0,0,0,0
0709023120090926,168,709,1026470,1,4,0,0,0,0,0
0651023420090926,12,234,1023905,1,0,0,0,0,0,0
0651023420090926,19,651,1025970,0,0,0,0,0,0,1
0651023420090926,24,234,1023905,0,0,0,0,0,0,1
0651023420090926,68,234,1023905,1,15,0,0,0,0,0
0651023420090926,80,651,1025970,1,2,0,0,0,0,0
0651023420090926,104,234,1023905,0,0,0,0,0,0,1
0651023420090926,128,234,1023905,1,63,0,0,0,0,0
0651023420090926,146,651,1025970,0,0,0,0,0,0,1
0457025520090926,5,255,1009052,1,1,0,0,0,0,0
0457025520090926,21,255,1009052,1,11,0,0,0,0,0
0457025520090926,30,457,1010068,1,1,0,0,0,0,0
0457025520090926,34,255,1009052,0,0,0,0,0,0,1
0457025520090926,51,457,1010068,1,22,0,0,0,0,0
0457025520090926,102,255,1009052,1,3,0,0,0,0,0
0457025520090926,106,457,1010068,0,0,0,0,0,0,1
0028025720090926,5,28,1000129,0,0,0,0,0,0,1
0028025720090926,15,257,1001204,1,15,0,0,0,0,0
0028025720090926,50,257,1009079,0,0,0,0,0,0,1
0028025720090926,61,257,1001204,1,1,0,0,0,0,0
0028025720090926,70,28,1000129,0,0,0,0,0,0,1
0028025720090926,84,28,1000129,1,8,0,0,0,0,0
0028025720090926,134,257,1001204,1,20,0,0,0,0,0
0028025720090926,147,257,1001204,0,0,0,0,0,0,1
0028025720090926,151,28,1000129,1,21,0,0,0,0,0
0700028820090926,43,288,1009164,1,8,0,0,0,0,0
0700028820090926,52,288,1009164,1,0,0,0,0,0,0
0700028820090926,59,700,1018637,0,0,0,0,0,0,1
0700028820090926,129,288,1009164,0,0,0,0,0,0,1
0700028820090926,156,700,1018637,0,0,0,0,0,0,1
0725031120090926,6,311,1024241,1,0,0,0,0,0,0
0725031120090926,11,725,1004029,0,0,0,0,0,0,1
0725031120090926,43,725,1004029,1,3,0,0,0,0,0
0725031120090926,54,725,1004029,0,0,0,0,0,0,1
0725031120090926,58,311,1024241,1,44,0,0,0,0,0
0725031120090926,152,725,1004029,0,0,0,0,0,0,1
0725031120090926,158,311,1009292,1,6,0,0,0,0,0
0692032720090926,83,327,1009363,1,6,0,0,0,0,0
0692032720090926,91,327,1009363,1,22,0,0,0,0,0
0692032720090926,106,327,1009363,1,24,0,0,0,0,0
0692032720090926,123,327,1016696,1,3,0,0,0,0,0
0692032720090926,140,327,1016696,1,26,0,0,0,0,0
0692032720090926,152,327,1016696,0,0,0,0,0,0,1
0664032820090926,38,328,1016705,1,0,0,0,0,0,0
0664032820090926,51,664,1026078,0,0,0,0,0,0,1
0664032820090926,70,664,1026078,1,50,0,0,0,0,0
0664032820090926,101,664,1026078,0,0,0,0,0,0,1
0664032820090926,177,664,1026078,1,3,0,0,0,0,0
0664032820090926,193,328,1016705,0,0,0,0,0,0,1
0414033120090926,54,331,82990,1,33,0,0,0,0,0
0414033120090926,157,414,1001929,1,7,0,0,0,0,0
0235033420090926,18,235,1001123,1,3,0,0,0,0,0
0235033420090926,31,235,1009025,1,23,1,0,0,0,0
0235033420090926,37,235,1001123,0,0,0,0,0,0,1
0235033420090926,49,235,1001123,1,-5,0,0,0,0,0
0235033420090926,59,235,1001123,0,0,0,0,0,0,1
0235033420090926,89,334,1016760,0,0,0,0,0,0,1
0235033420090926,97,235,1001123,0,0,0,0,0,0,1
0235033420090926,151,235,1001123,1,0,0,0,0,0,0
0587039220090926,20,392,82527,0,0,0,0,0,0,1
0587039220090926,53,392,82527,1,0,0,0,0,0,0
0587039220090926,114,392,82527,0,0,0,0,0,0,1
0587039220090926,136,587,1025840,0,0,0,0,0,0,1
0587039220090926,144,392,82527,1,9,0,0,0,0,0
0587039220090926,157,587,1025840,0,0,0,0,0,0,1
0388040420090926,16,388,1009652,1,23,0,0,0,0,0
0388040420090926,48,388,1024601,1,-1,0,0,0,0,0
0388040420090926,62,404,1016977,0,0,0,0,0,0,1
0388040420090926,66,388,1009652,0,0,0,0,0,0,1
0388040420090926,94,404,1016977,0,0,0,0,0,0,1
0388040420090926,115,388,1024601,1,44,0,0,0,0,0
0388040420090926,121,404,1016977,1,0,0,0,0,0,0
0388040420090926,127,388,1024601,1,52,0,0,0,0,0
0388040420090926,145,404,1016977,1,6,0,0,0,0,0
0306041820090926,36,418,1002040,0,0,0,0,0,0,1
0306041820090926,40,306,1001436,0,0,0,0,0,0,1
0306041820090926,49,306,1001436,1,11,0,0,0,0,0
0306041820090926,55,418,1002040,0,0,0,0,0,0,1
0306041820090926,94,418,1002040,1,6,0,0,0,0,0
0306041820090926,123,306,1001436,0,0,0,0,0,0,1
0306041820090926,144,306,1001436,0,0,0,0,0,0,1
0306041820090926,182,418,1002040,0,0,0,0,0,0,1
0365043020090926,5,430,1024934,0,0,0,0,0,0,1
0365043020090926,38,365,1001756,0,0,0,0,0,0,1
0365043020090926,62,430,1024934,0,0,0,0,0,0,1
0365043020090926,86,430,1024934,1,6,0,0,0,0,0
0365043020090926,102,365,1001756,1,5,0,0,0,0,0
0365043020090926,111,365,1001756,0,0,0,0,0,0,1
0365043020090926,115,430,1024934,0,0,0,0,0,0,1
0365043020090926,138,365,1009543,1,93,1,0,0,0,0
0365043020090926,165,365,1009543,1,0,0,0,0,0,0
0365043020090926,173,430,1024934,0,0,0,0,0,0,1
0671046320090926,24,463,1010098,1,9,0,0,0,0,0
0671046320090926,47,463,1025070,1,33,0,0,0,0,0
0671046320090926,115,463,1010098,1,-1,0,0,0,0,0
0671046320090926,119,671,1011082,1,0,0,1,0,0,0
0671046320090926,147,463,1025070,1,26,0,0,0,0,0
0472047320090926,47,472,1017451,1,-3,0,0,0,0,0
0472047320090926,65,472,1017451,1,3,0,0,0,0,0
0472047320090926,96,472,1017476,1,29,0,0,0,0,0
0472047320090926,107,472,1017451,1,6,0,0,0,0,0
0472047320090926,133,473,82786,1,7,0,0,0,0,0
0472047320090926,140,472,1017451,1,19,0,0,0,0,0
0545049020090926,45,545,1003084,1,7,0,0,0,0,0
0545049020090926,111,490,1017539,1,0,0,0,0,0,0
0545049020090926,131,490,1017539,1,6,0,1,0,0,0
0545049020090926,147,490,1017539,1,9,0,0,0,0,0
0545049020090926,166,490,1017539,1,3,0,0,0,0,0
0419049720090926,34,497,1017561,0,0,0,0,0,0,1
0419049720090926,38,419,1002067,1,-9,0,0,0,0,0
0419049720090926,42,497,1025299,1,-3,0,0,0,0,0
0419049720090926,75,497,1025299,0,0,0,0,0,0,1
0419049720090926,120,419,82665,1,1,0,0,0,0,0
0419049720090926,141,497,1025299,1,0,0,0,0,0,0
0419049720090926,154,497,1017561,0,0,0,0,0,0,1
0419049720090926,166,497,1025299,0,0,0,0,0,0,1
0419049720090926,170,419,1002067,1,11,0,0,0,0,0
0419049720090926,195,497,1017561,0,0,0,0,0,0,1
0419049720090926,211,497,1025299,0,0,0,0,0,0,1
0295050320090926,128,295,1001328,1,34,0,0,0,0,0
0295050320090926,148,503,1025376,1,14,0,0,0,0,0
0428050920090926,33,509,81457,0,0,0,0,0,0,1
0428050920090926,39,428,1024868,0,0,0,0,0,0,1
0428050920090926,54,428,1024868,1,22,0,0,0,0,0
0428050920090926,76,509,81457,1,1,0,1,0,0,0
0428050920090926,95,428,1024868,0,0,0,0,0,0,1
0428050920090926,124,509,81457,1,7,0,0,0,0,0
0428050920090926,160,428,1024868,0,0,0,0,0,0,1
0301051820090926,32,518,1017759,0,0,0,0,0,0,1
0301051820090926,72,518,1002789,1,0,0,1,1,0,0
0301051820090926,121,518,1002789,1,7,0,0,0,0,0
0301051820090926,134,518,1002789,1,7,0,0,0,0,0
0261052120090926,6,521,1010535,1,6,0,0,0,0,0
0261052120090926,24,521,1010535,0,0,0,0,0,0,1
0261052120090926,37,521,1010535,1,8,0,0,0,0,0
0261052120090926,56,521,1010535,0,0,0,0,0,0,1
0261052120090926,81,521,1010535,1,5,0,0,0,0,0
0261052120090926,136,261,1012968,1,2,0,1,1,0,0
0261052120090926,155,261,1012968,0,0,0,0,0,0,1
0029052820090926,5,29,1015396,0,0,0,0,0,0,1
0029052820090926,45,528,1010631,1,-1,0,0,0,0,0
0107052920090926,10,107,79920,0,0,0,0,0,0,1
0107052920090926,78,529,1017930,0,0,0,0,0,0,1
0107052920090926,149,107,79920,1,7,0,0,0,0,0
0107052920090926,179,107,79920,0,0,0,0,0,0,1
0312053920090926,5,539,1003024,1,8,0,0,0,0,0
0312053920090926,104,539,1010676,1,11,0,0,0,0,0
0312053920090926,129,312,1001545,1,53,1,0,0,0,0
0312053920090926,152,539,1003024,0,0,0,0,0,0,1
0513055920090926,27,513,1002743,0,0,0,0,0,0,1
0513055920090926,48,513,1010433,0,0,0,0,0,0,1
0513055920090926,65,513,1010433,0,0,0,0,0,0,1
0513055920090926,80,513,1010433,1,16,0,0,0,0,0
0513055920090926,85,559,1018015,1,31,0,0,0,0,0
0513055920090926,114,559,1018015,1,18,0,0,0,0,0
0513055920090926,119,513,1010433,0,0,0,0,0,0,1
0513055920090926,150,559,1018015,0,0,0,0,0,0,1
0513055920090926,165,559,1018015,0,0,0,0,0,0,1
0736057420090926,5,736,79409,1,-1,0,0,0,0,0
0736057420090926,23,574,1003129,1,18,0,0,0,0,0
0736057420090926,42,736,79409,1,8,0,0,0,0,0
0736057420090926,83,574,1003129,0,0,0,0,0,0,1
0736057420090926,123,736,79409,1,0,0,0,0,0,0
0736057420090926,130,574,1003129,1,0,0,0,0,0,0
0736057420090926,142,736,79409,1,20,0,0,0,0,0
0736057420090926,153,736,79409,1,8,0,0,0,0,0
0736057420090926,162,736,79409,0,0,0,0,0,0,1
0736057420090926,184,574,1003129,1,47,0,0,0,0,0
0090063020090926,9,630,71414,0,0,0,0,0,0,1
0090063020090926,28,630,71414,0,0,0,0,0,0,1
0090063020090926,40,630,71414,1,0,0,0,0,0,0
0090063020090926,49,630,71414,0,0,0,0,0,0,1
0090063020090926,85,630,71414,1,0,0,0,0,0,0
0090063020090926,104,630,71414,1,12,0,0,0,0,0
0090063020090926,171,90,1019803,1,54,0,0,0,0,0
0754065720090926,6,657,1000190,1,27,0,0,0,0,0
0754065720090926,16,657,1000190,0,0,0,0,0,0,1
0754065720090926,26,754,1026973,1,0,0,1,0,0,0
0754065720090926,32,657,1000190,1,26,0,0,0,0,0
0754065720090926,49,657,1000190,1,0,0,1,0,0,0
0754065720090926,58,657,1000190,1,7,0,0,0,0,0
0754065720090926,109,657,1000190,1,18,0,0,0,0,0
0754065720090926,113,754,1026973,0,0,0,0,0,0,1
0754065720090926,117,657,1000190,1,2,0,0,0,0,0
0754065720090926,121,754,1026973,1,3,0,0,0,0,0
0756067420090926,44,674,1003542,1,0,0,0,0,0,0
0756067420090926,105,756,1019308,0,0,0,0,0,0,1
0380068820090926,5,380,1020623,1,-2,0,1,0,0,0
0380068820090926,11,688,1018434,1,14,0,0,0,0,0
0380068820090926,78,380,1020623,0,0,0,0,0,0,1
0380068820090926,83,688,1003550,0,0,0,0,0,0,1
0380068820090926,124,688,1011118,0,0,0,0,0,0,1
0086069020090926,25,690,1011143,1,18,0,0,0,0,0
0519069420090926,33,519,1010512,0,0,0,0,0,0,1
0519069420090926,39,694,1026270,1,21,0,0,0,0,0
0519069420090926,63,519,1010517,1,6,0,0,0,0,0
0519069420090926,79,694,1026270,0,0,0,0,0,0,1
0519069420090926,84,519,1010517,1,2,0,0,0,0,0
0519069420090926,109,694,1026270,0,0,0,0,0,0,1
0519069420090926,150,519,1010517,1,6,0,0,0,0,0
0009069720090926,44,697,1026292,1,6,0,1,1,0,0
0009069720090926,142,697,67145,1,-3,0,1,0,0,0
0009069720090926,155,697,1026292,1,1,0,0,0,0,0
0009069720090926,159,9,1007993,0,0,0,0,0,0,1
0009069720090926,169,697,1026292,1,33,0,0,0,0,0
0704070320090926,43,703,75206,1,1,0,0,0,0,0
0704070320090926,59,703,75206,0,0,0,0,0,0,1
0704070320090926,83,703,75206,1,20,0,0,0,0,0
0704070320090926,96,703,75206,1,52,0,0,0,0,0
0704070320090926,141,703,75206,0,0,0,0,0,0,1
0704070320090926,163,703,1011344,0,0,0,0,0,0,1
0402071820090926,41,718,1026564,0,0,0,0,0,0,1
0402071820090926,106,402,1030006,0,0,0,0,0,0,1
0624071920090926,45,624,1030177,0,0,0,0,0,0,1
0624071920090926,49,719,1018854,1,5,0,0,0,0,0
0624071920090926,61,719,1018854,1,9,0,0,0,0,0
0624071920090926,112,624,1021336,1,0,0,1,1,0,0
0624071920090926,161,624,1030185,1,0,0,0,0,0,0
0626072120090926,55,721,1011608,0,0,0,0,0,0,1
0626072120090926,60,626,1010867,1,33,0,0,0,0,0
0626072120090926,68,626,1025872,0,0,0,0,0,0,1
0626072120090926,91,721,1011608,1,11,0,0,0,0,0
0626072120090926,95,626,1025872,0,0,0,0,0,0,1
0626072120090926,104,626,1025872,1,-1,0,1,0,0,0
0626072120090926,126,721,1018903,1,13,0,0,0,0,0
0626072120090926,146,721,1011608,1,5,0,0,0,0,0
0626072120090926,150,626,1025872,0,0,0,0,0,0,1
0626072120090926,163,626,1025872,0,0,0,0,0,0,1
0667073120090926,8,731,1004206,1,17,0,1,1,0,0
0667073120090926,26,731,1004206,1,0,0,0,0,0,0
0667073120090926,38,731,1004206,1,6,0,0,0,0,0
0667073120090926,81,731,1011734,0,0,0,0,0,0,1
0667073120090926,136,667,1021782,0,0,0,0,0,0,1
0667073120090926,140,731,1011734,0,0,0,0,0,0,1
0667073120090926,155,731,1011736,1,0,0,1,1,0,0
0367073220090926,39,732,1019097,1,4,0,0,0,0,0
0367073220090926,48,367,1001825,0,0,0,0,0,0,1
0367073220090926,61,367,1001825,1,0,0,0,0,0,0
0367073220090926,75,732,1019097,0,0,0,0,0,0,1
0367073220090926,81,367,1001825,0,0,0,0,0,0,1
0367073220090926,103,732,1019097,1,3,0,0,0,0,0
0367073220090926,117,367,1001825,0,0,0,0,0,0,1
0367073220090926,122,732,1019097,1,10,0,0,0,0,0
0367073220090926,128,367,1001825,0,0,0,0,0,0,1
0367073220090926,132,732,1019097,0,0,0,0,0,0,1
0367073220090926,166,732,1019097,0,0,0,0,0,0,1
0367073220090926,173,367,1001825,0,0,0,0,0,0,1
0415074220090926,6,415,1009795,1,1,0,0,0,0,0
0415074220090926,22,742,1026851,1,-2,0,1,0,0,0
0415074220090926,37,742,1026851,0,0,0,0,0,0,1
0415074220090926,69,742,1019171,1,24,0,0,0,0,0
0415074220090926,69,742,1011846,0,1,1,0,0,0,0
0415074220090926,77,742,1026851,0,0,0,0,0,0,1
0415074220090926,129,742,66690,1,-5,0,0,0,0,0
0415074220090926,160,415,1017037,1,-10,0,0,0,0,0
0283077420090926,30,774,1004616,0,0,0,0,0,0,1
0283077420090926,96,283,1020390,1,0,0,0,0,0,0
0283077420090926,115,774,1004616,0,0,0,0,0,0,1
0283077420090926,140,774,1004616,0,0,0,0,0,0,1
0416079620090926,13,796,1012098,0,0,0,0,0,0,1
0416079620090926,84,796,1012098,0,0,0,0,0,0,1
0416079620090926,88,416,1017070,0,0,0,0,0,0,1
0416079620090926,94,796,1012098,1,3,0,0,0,0,0
0416079620090926,182,416,1017070,1,1,0,0,0,0,0
0416079620090926,195,416,1017070,0,0,0,0,0,0,1
0465081120090926,21,465,1002409,1,9,0,0,0,0,0
0465081120090926,30,465,1002409,1,5,0,0,0,0,0
0465081120090926,95,811,1012113,0,0,0,0,0,0,1
0465081120090926,120,465,1002409,0,0,0,0,0,0,1
0465081120090926,199,465,1017388,0,0,0,0,0,0,1
0277036620090930,114,277,1016425,0,0,0,0,0,0,1
