"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0157025720060923,53,257,73433,1,36,0,0,0,0,0
0157025720060923,86,257,73433,1,26,0,0,0,0,0
0157025720060923,133,157,70604,1,26,0,0,0,0,0
0157025720060923,156,157,70604,1,19,0,0,0,0,0
0521028820060923,16,288,56847,1,13,0,0,0,0,0
0521028820060923,32,521,1002852,1,19,0,0,0,0,0
0521028820060923,45,288,56346,1,15,0,0,0,0,0
0521028820060923,61,288,56865,1,20,0,0,0,0,0
0521028820060923,90,521,72553,1,17,0,0,0,0,0
0521028820060923,107,521,1002852,1,32,0,0,0,0,0
0521028820060923,115,288,56847,1,20,0,0,0,0,0
0164030620060923,1,306,63272,1,18,0,0,0,0,0
0164030620060923,85,164,70642,1,46,0,0,0,0,0
0164030620060923,94,306,72164,1,87,1,0,0,0,0
0367032720060923,1,367,58635,1,3,0,0,0,0,0
0367032720060923,67,327,76541,1,14,0,0,0,0,0
0367032720060923,82,327,82935,1,19,0,0,0,0,0
0367032720060923,142,367,66996,1,0,0,1,1,0,0
0651032820060923,101,651,80928,1,41,0,0,0,0,0
0651032820060923,118,328,74474,1,20,0,0,0,0,0
0651032820060923,144,651,1003350,1,14,0,0,0,0,0
0718036520060923,25,718,59864,1,15,0,0,0,0,0
0718036520060923,81,718,59855,1,17,0,0,0,0,0
0718036520060923,100,365,73728,1,22,0,0,0,0,0
0718036520060923,117,718,59864,1,16,0,0,0,0,0
0718036520060923,125,718,59864,1,19,0,0,0,0,0
0718036520060923,141,718,59864,1,21,0,0,0,0,0
0718036520060923,169,365,1001756,1,22,0,0,0,0,0
0231039220060923,1,231,1001068,1,19,0,0,0,0,0
0231039220060923,56,392,58845,1,35,0,0,0,0,0
0231039220060923,84,392,58845,1,30,0,0,0,0,0
0231039220060923,130,392,58845,1,28,0,0,0,0,0
0513041620060923,29,513,1002743,1,20,0,0,0,0,0
0513041620060923,42,513,1002743,1,30,0,0,0,0,0
0513041620060923,57,416,84655,1,20,0,0,0,0,0
0513041620060923,65,513,1002743,1,21,0,0,0,0,0
0513041620060923,77,416,84655,1,37,0,0,0,0,0
0513041620060923,87,513,81465,1,28,0,0,0,0,0
0513041620060923,96,416,84655,1,25,0,0,0,0,0
0513041620060923,163,416,84655,1,6,0,0,0,0,0
0513041620060923,168,416,84655,1,12,0,0,0,0,0
0796041820060923,16,418,82642,1,17,0,0,0,0,0
0796041820060923,74,796,1004650,1,16,0,0,0,0,0
0796041820060923,93,796,1004650,1,19,0,0,0,0,0
0796041820060923,123,796,1004650,1,14,0,0,0,0,0
0796041820060923,158,796,1004650,1,15,0,0,0,0,0
0749043320060923,1,433,1002189,1,15,0,0,0,0,0
0749043320060923,16,433,1002189,1,16,0,0,0,0,0
0749043320060923,61,433,1002189,1,11,0,0,0,0,0
0749043320060923,84,749,75915,1,19,0,0,0,0,0
0749043320060923,123,433,1002188,1,19,0,0,0,0,0
0519043420060923,1,434,74295,1,12,0,0,0,0,0
0519043420060923,56,434,58768,1,15,0,0,0,0,0
0519043420060923,86,519,1002822,1,24,0,0,0,0,0
0519043420060923,99,519,1002822,1,32,0,0,0,0,0
0519043420060923,112,519,1002822,1,27,0,0,0,0,0
0519043420060923,169,519,63985,1,9,0,0,0,0,0
0716046320060923,1,463,1002339,1,27,0,0,0,0,0
0716046320060923,15,716,1003871,1,7,0,0,0,0,0
0716046320060923,30,716,1003871,1,3,0,1,0,0,0
0716046320060923,53,716,1003900,1,4,0,0,0,0,0
0716046320060923,77,716,52197,1,13,0,0,0,0,0
0716046320060923,101,716,75455,1,26,0,0,0,0,0
0716046320060923,110,716,75455,1,14,0,0,0,0,0
0716046320060923,135,716,75441,1,34,0,0,0,0,0
0716046320060923,153,716,75455,1,8,0,0,0,0,0
0704047320060923,1,704,52077,1,22,0,0,0,0,0
0704047320060923,12,704,52077,1,16,0,0,0,0,0
0704047320060923,45,473,74396,1,49,0,0,0,0,0
0704047320060923,76,473,74396,1,26,0,0,0,0,0
0704047320060923,87,473,74396,1,20,0,0,0,0,0
0704047320060923,113,473,74391,0,0,0,0,0,0,1
0704047320060923,126,473,74391,1,8,0,0,0,0,0
0067049020060923,1,67,1000401,1,17,0,0,0,0,0
0067049020060923,15,490,83012,1,9,0,0,0,0,0
0067049020060923,61,490,83016,1,23,0,0,0,0,0
0067049020060923,84,490,83016,1,21,0,0,0,0,0
0067049020060923,105,67,1000401,1,36,0,0,0,0,0
0067049020060923,134,490,83016,1,19,0,0,0,0,0
0067049020060923,168,67,57729,1,0,0,0,0,0,0
0067049020060923,168,67,57749,0,15,0,0,0,0,0
0305050320060923,1,305,59046,1,14,0,0,0,0,0
0305050320060923,84,305,59046,1,34,0,0,0,0,0
0305050320060923,96,503,83119,1,4,0,0,0,0,0
0305050320060923,148,503,50012,1,32,0,0,0,0,0
0305050320060923,169,503,74795,1,0,0,0,0,0,0
0539051820060923,72,518,72475,1,22,0,0,0,0,0
0539051820060923,89,539,64317,1,9,0,0,0,0,0
0539051820060923,128,518,72475,1,22,0,0,0,0,0
0539051820060923,142,539,64317,1,17,0,0,0,0,0
0539051820060923,149,539,64317,1,19,0,0,0,0,0
0419052220060923,1,419,1002068,1,5,0,1,0,0,0
0419052220060923,15,419,77104,1,17,0,0,0,0,0
0419052220060923,52,419,77104,1,18,0,0,0,0,0
0419052220060923,72,419,1002067,1,15,0,1,1,0,0
0419052220060923,80,419,77104,1,19,0,0,0,0,0
0419052220060923,84,522,81600,1,15,0,0,0,0,0
0419052220060923,91,419,77104,1,34,0,0,0,0,0
0295052820060923,64,295,1001338,1,20,0,0,0,0,0
0295052820060923,87,528,1002953,1,24,0,0,0,0,0
0295052820060923,113,295,84627,1,14,0,0,0,0,0
0295052820060923,127,295,1001338,1,15,0,0,0,0,0
0141054520060923,11,141,77509,1,26,0,0,0,0,0
0141054520060923,39,141,77502,1,18,0,0,0,0,0
0141054520060923,93,545,1003065,1,20,0,0,0,0,0
0141054520060923,104,545,1003065,1,22,0,0,0,0,0
0141054520060923,108,141,77502,1,13,0,0,0,0,0
0141054520060923,151,141,77509,1,27,0,0,0,0,0
0428055920060923,1,428,1002100,1,15,0,0,0,0,0
0428055920060923,19,559,70889,1,11,0,0,0,0,0
0428055920060923,27,428,84609,1,20,0,0,0,0,0
0428055920060923,88,428,1002100,1,6,0,0,0,0,0
0428055920060923,114,428,1002100,1,3,0,0,0,0,0
0428055920060923,126,428,1002100,1,14,0,0,0,0,0
0428055920060923,137,559,70889,1,10,0,0,0,0,0
0290058720060923,1,290,1005477,1,14,0,0,0,0,0
0290058720060923,65,290,1005477,1,15,0,0,0,0,0
0290058720060923,96,587,80594,0,0,0,0,0,0,1
0290058720060923,107,290,1005482,1,12,0,0,0,0,0
0290058720060923,153,290,1005482,1,18,0,0,0,0,0
0290058720060923,163,587,1003168,0,0,0,0,0,0,1
0732062620060923,1,732,69721,1,19,0,0,0,0,0
0732062620060923,17,626,80682,1,23,0,0,0,0,0
0732062620060923,37,732,69721,1,25,0,0,0,0,0
0732062620060923,62,626,80682,1,17,0,0,0,0,0
0732062620060923,132,626,80682,1,21,0,0,0,0,0
0732062620060923,151,626,80682,1,18,0,0,0,0,0
0732062620060923,156,626,80682,1,18,0,0,0,0,0
0090063020060923,1,630,59595,1,24,0,0,0,0,0
0090063020060923,46,90,46174,1,26,0,0,0,0,0
0090063020060923,52,90,1004912,1,20,0,0,0,0,0
0090063020060923,114,90,1004912,1,23,0,0,0,0,0
0229064820060923,1,648,84525,1,51,0,0,0,0,0
0229064820060923,18,648,84525,1,18,0,0,0,0,0
0229064820060923,35,229,82006,1,21,0,0,0,0,0
0229064820060923,54,229,82006,1,16,0,0,0,0,0
0229064820060923,73,229,82006,1,20,0,0,0,0,0
0229064820060923,88,229,73207,1,23,0,0,0,0,0
0229064820060923,94,229,82006,1,22,0,0,0,0,0
0229064820060923,108,229,73207,1,23,0,0,0,0,0
0229064820060923,142,229,1001003,1,21,0,0,0,0,0
0030066320060923,1,663,71559,1,19,0,0,0,0,0
0030066320060923,10,30,72767,1,19,0,0,0,0,0
0030066320060923,26,663,71559,1,32,0,0,0,0,0
0030066320060923,43,30,72788,1,11,0,0,0,0,0
0030066320060923,53,30,72767,1,26,0,0,0,0,0
0030066320060923,60,30,72787,1,6,0,0,0,0,0
0030066320060923,96,30,72767,1,28,0,0,0,0,0
0030066320060923,108,30,72767,1,28,0,0,0,0,0
0030066320060923,124,663,59004,1,10,0,0,0,0,0
0030066320060923,157,30,1007616,1,28,0,0,0,0,0
0030066320060923,165,30,72787,1,11,0,0,0,0,0
0488067120060923,12,488,1007808,1,14,0,0,0,0,0
0488067120060923,43,488,1006134,1,14,0,0,0,0,0
0488067120060923,68,488,1006134,1,8,0,0,0,0,0
0488067120060923,76,488,1006134,1,19,0,0,0,0,0
0488067120060923,87,488,1007808,1,15,0,0,0,0,0
0488067120060923,114,488,1006134,1,20,0,0,0,0,0
0488067120060923,140,671,1003488,1,26,0,0,0,0,0
0754067420060923,1,754,1004464,1,23,0,0,0,0,0
0754067420060923,33,754,75934,1,12,0,0,0,0,0
0754067420060923,60,674,71742,1,17,0,0,0,0,0
0754067420060923,101,674,71742,1,31,0,0,0,0,0
0754067420060923,115,754,1004464,1,9,0,0,0,0,0
0754067420060923,152,754,59607,1,19,0,0,0,0,0
0754067420060923,169,674,1003543,1,2,0,0,0,0,0
0414068820060923,1,414,69437,1,16,0,0,0,0,0
0414068820060923,22,414,82577,1,18,0,0,0,0,0
0414068820060923,45,688,71816,1,11,0,0,0,0,0
0414068820060923,86,688,81070,1,18,0,0,0,0,0
0414068820060923,101,414,82583,1,23,0,0,0,0,0
0414068820060923,128,414,82583,1,12,0,0,0,0,0
0414068820060923,141,414,82583,1,17,0,0,0,0,0
0414068820060923,144,414,82583,1,20,0,0,0,0,0
0414068820060923,164,688,71811,1,0,0,0,0,0,0
0388069420060923,1,694,75076,1,15,0,0,0,0,0
0388069420060923,15,694,75076,1,17,0,0,0,0,0
0388069420060923,56,694,75075,1,4,0,0,0,0,0
0388069420060923,64,388,73878,1,31,0,0,0,0,0
0388069420060923,117,388,84497,1,12,0,0,0,0,0
0388069420060923,146,388,73878,1,34,0,0,0,0,0
0366069720060923,1,366,85637,1,20,0,0,0,0,0
0366069720060923,46,697,83315,1,24,0,0,0,0,0
0366069720060923,62,366,85648,1,18,0,0,0,0,0
0366069720060923,91,697,83315,1,25,0,0,0,0,0
0366069720060923,95,366,1001789,1,12,0,0,0,0,0
0366069720060923,117,366,1001789,1,18,0,0,0,0,0
0366069720060923,136,366,85648,1,31,0,0,0,0,0
0366069720060923,152,366,85648,1,22,0,0,0,0,0
0366069720060923,180,366,85648,1,16,0,0,0,0,0
0655070020060923,1,700,85878,1,14,0,0,0,0,0
0655070020060923,19,655,65204,1,20,0,0,0,0,0
0655070020060923,127,655,65204,1,14,0,0,0,0,0
0311070320060923,1,311,1001499,1,16,0,0,0,0,0
0311070320060923,16,703,52068,1,29,0,0,0,0,0
0311070320060923,22,311,57446,1,24,0,0,0,0,0
0311070320060923,34,703,83438,1,16,0,0,0,0,0
0311070320060923,65,703,83438,1,25,0,0,0,0,0
0311070320060923,75,311,57446,1,18,0,0,0,0,0
0311070320060923,96,311,1001499,1,19,0,0,0,0,0
0311070320060923,127,311,1001499,1,14,0,0,0,0,0
0402070920060923,1,709,75231,1,69,0,0,0,0,0
0402070920060923,28,402,73971,1,13,0,0,0,0,0
0402070920060923,92,709,75226,1,0,0,1,0,0,0
0402070920060923,101,402,74014,1,21,0,0,0,0,0
0402070920060923,102,402,74011,1,0,0,0,0,0,0
0402070920060923,125,402,73971,1,23,0,0,0,0,0
0402070920060923,169,402,74014,1,26,0,0,0,0,0
0719072620060923,44,719,79374,1,18,0,0,0,0,0
0719072620060923,56,726,77386,1,13,0,0,0,0,0
0719072620060923,85,726,77386,1,20,0,0,0,0,0
0719072620060923,95,719,79374,1,17,0,0,0,0,0
0719072620060923,133,719,79374,1,21,0,0,0,0,0
0719072620060923,142,726,77386,1,13,0,0,0,0,0
0691073620060923,1,691,1007722,1,10,0,1,0,0,0
0691073620060923,31,691,1007714,1,18,0,0,0,0,0
0691073620060923,45,691,1007714,1,9,0,0,0,0,0
0691073620060923,76,736,1004326,1,13,0,0,0,0,0
0691073620060923,107,691,1007714,1,-6,0,1,1,0,0
0691073620060923,111,691,1007718,1,21,0,0,0,0,0
0691073620060923,128,736,75684,1,29,0,0,0,0,0
0691073620060923,141,691,1007718,1,18,0,0,0,0,0
0140074220060923,1,140,78427,1,31,0,0,0,0,0
0140074220060923,25,742,69819,1,9,0,0,0,0,0
0140074220060923,67,742,69819,1,21,0,0,0,0,0
0140074220060923,77,742,69819,1,22,0,0,0,0,0
0140074220060923,101,742,69819,1,20,0,0,0,0,0
0110075620060923,1,110,1000625,1,31,0,0,0,0,0
0110075620060923,13,756,1004483,1,8,0,0,0,0,0
0110075620060923,22,756,84747,1,14,0,0,0,0,0
0110075620060923,33,756,1004483,1,16,0,0,0,0,0
0110075620060923,52,756,84747,1,11,0,0,0,0,0
0110075620060923,82,110,79927,1,0,0,0,0,0,0
0110075620060923,123,756,84747,1,22,0,0,0,0,0
0110075620060923,142,110,1000625,1,14,0,0,0,0,0
0110075620060923,147,110,1000625,1,5,0,0,0,0,0
0690077420060923,1,774,1004573,1,21,0,0,0,0,0
0690077420060923,75,690,1003583,1,30,0,0,0,0,0
0690077420060923,98,774,1004573,1,21,0,0,0,0,0
0690077420060923,129,690,1003570,1,0,0,0,0,0,0
0690077420060923,154,690,84489,1,14,0,0,0,0,0
0721081120060923,68,811,84134,1,1,0,1,1,0,0
0721081120060923,73,811,76225,1,39,0,0,0,0,0
0721081120060923,81,721,83750,1,16,0,0,0,0,0
0721081120060923,115,811,53066,1,24,0,0,0,0,0
0721081120060923,142,811,53066,1,24,0,0,0,0,0
0664012820060926,1,128,70425,1,27,0,0,0,0,0
0664012820060926,66,128,70425,1,41,0,0,0,0,0
0664012820060926,77,128,78393,0,0,0,0,0,0,1
0664012820060926,78,664,86152,1,19,0,0,0,0,0
0664012820060926,95,664,86150,1,17,0,0,0,0,0
0664012820060926,139,128,70425,1,22,0,0,0,0,0
0664012820060926,158,664,86150,1,14,0,0,0,0,0
0037064820060928,61,648,57016,1,18,0,0,0,0,0
0037064820060928,76,37,72883,1,11,0,1,0,0,0
0037064820060928,111,648,84525,1,13,0,0,0,0,0
0037064820060928,130,37,72870,1,20,0,0,0,0,0
0077069820060928,1,77,1000503,1,28,0,0,0,0,0
0077069820060928,28,698,69633,1,29,0,0,0,0,0
0077069820060928,92,77,79686,1,6,0,0,0,0,0
0077069820060928,93,698,58805,1,17,0,0,0,0,0
0077069820060928,124,77,1000503,1,16,0,0,0,0,0
0077069820060928,147,698,69633,1,19,0,0,0,0,0
0077069820060928,162,698,69633,1,21,0,0,0,0,0
0587065120060929,1,587,80567,1,21,0,0,0,0,0
0587065120060929,64,587,80567,1,23,0,0,0,0,0
0587065120060929,124,651,80918,1,20,0,0,0,0,0
0716000920060930,1,716,75455,1,20,0,0,0,0,0
0716000920060930,41,716,75441,1,15,0,0,0,0,0
0716000920060930,82,9,73122,1,16,0,0,0,0,0
0529002820060930,37,28,69281,1,43,0,0,0,0,0
0529002820060930,81,28,43895,1,25,0,0,0,0,0
0529002820060930,112,28,43895,1,100,1,0,0,0,0
0529002820060930,114,529,79026,1,27,0,0,0,0,0
0529002820060930,174,28,69281,1,-5,0,0,0,0,0
0756002920060930,66,29,58409,1,19,0,0,0,0,0
0756002920060930,77,29,58409,1,15,0,0,0,0,0
0503004720060930,1,47,84303,1,20,0,0,0,0,0
0503004720060930,27,503,74771,1,11,0,0,0,0,0
0503004720060930,47,503,74771,1,22,0,0,0,0,0
0503004720060930,64,47,84303,1,18,0,0,0,0,0
0503004720060930,87,503,74771,1,30,0,0,0,0,0
0503004720060930,93,47,84303,1,27,0,0,0,0,0
0503004720060930,105,47,84303,1,27,0,0,0,0,0
0503004720060930,119,47,84303,1,21,0,0,0,0,0
0503004720060930,144,47,59429,1,25,0,0,0,0,0
0327005120060930,41,327,76541,1,21,0,0,0,0,0
0327005120060930,84,51,84377,1,13,0,0,0,0,0
0327005120060930,130,327,63737,1,18,0,0,0,0,0
0380006720060930,1,67,1000409,1,26,0,0,0,0,0
0380006720060930,8,380,82471,1,12,0,0,0,0,0
0380006720060930,56,380,82471,1,4,0,0,0,0,0
0380006720060930,73,380,82471,1,15,0,0,0,0,0
0156009620060930,1,156,70573,1,18,0,0,0,0,0
0156009620060930,29,96,43984,1,10,0,0,0,0,0
0156009620060930,62,156,70573,1,23,0,0,0,0,0
0156009620060930,93,156,80111,1,4,0,1,0,0,0
0156009620060930,94,96,43984,1,22,0,0,0,0,0
0156009620060930,114,96,43995,1,14,0,0,0,0,0
0156009620060930,134,96,44007,1,13,0,0,0,0,0
0156009620060930,150,96,1000575,1,20,0,0,0,0,0
0674011020060930,15,674,71742,1,13,0,0,0,0,0
0674011020060930,85,674,71742,1,11,0,0,0,0,0
0674011020060930,139,674,71742,1,5,0,0,0,0,0
0414014020060930,1,140,78451,1,15,0,0,0,0,0
0414014020060930,28,140,78427,1,58,0,0,0,0,0
0414014020060930,32,414,82577,1,25,0,0,0,0,0
0414014020060930,38,414,82577,1,23,0,0,0,0,0
0414014020060930,105,140,78451,1,17,0,0,0,0,0
0414014020060930,134,414,82577,1,27,0,0,0,0,0
0366014720060930,1,366,85648,1,34,0,0,0,0,0
0366014720060930,24,366,85637,1,29,0,0,0,0,0
0366014720060930,63,366,85637,1,34,0,0,0,0,0
0366014720060930,72,366,85637,1,29,0,0,0,0,0
0366014720060930,93,147,1000764,1,94,1,0,0,0,0
0366014720060930,95,366,85648,1,22,0,0,0,0,0
0726016420060930,1,164,78465,1,15,0,0,0,0,0
0726016420060930,8,164,78465,1,17,0,0,0,0,0
0726016420060930,19,164,78465,1,13,0,0,0,0,0
0726016420060930,72,164,78465,1,23,0,0,0,0,0
0726016420060930,98,726,75625,1,13,0,0,0,0,0
0726016420060930,101,164,78465,1,13,0,0,0,0,0
0726016420060930,154,164,70642,1,12,0,0,0,0,0
0726016420060930,165,164,70642,1,14,0,0,0,0,0
0746019320060930,1,193,1000884,1,14,0,0,0,0,0
0746019320060930,82,193,1000884,1,23,0,0,0,0,0
0746019320060930,85,746,75821,1,15,0,0,0,0,0
0030023120060930,1,231,76907,1,17,0,0,0,0,0
0030023120060930,102,231,76907,1,11,0,0,0,0,0
0030023120060930,125,30,1007616,1,38,0,0,0,0,0
0030023120060930,134,231,76907,1,27,0,0,0,0,0
0030023120060930,156,231,64602,1,13,0,0,0,0,0
0008023520060930,28,235,1001123,1,7,0,0,0,0,0
0008023520060930,70,8,73081,1,16,0,0,0,0,0
0008023520060930,114,8,1000038,1,28,0,0,0,0,0
0008023520060930,128,235,1001123,1,30,0,0,0,0,0
0008023520060930,156,8,1000038,1,10,0,0,0,0,0
0201027720060930,12,201,78498,1,14,0,0,0,0,0
0201027720060930,25,201,78493,1,12,0,0,0,0,0
0201027720060930,31,277,47809,1,11,0,0,0,0,0
0201027720060930,41,201,78498,1,16,0,0,0,0,0
0201027720060930,63,277,47809,1,20,0,0,0,0,0
0201027720060930,73,201,1005142,1,-21,0,0,0,0,0
0201027720060930,84,201,78493,1,11,0,0,0,0,0
0201027720060930,96,201,78493,1,16,0,0,0,0,0
0201027720060930,136,201,1005121,1,26,0,0,0,0,0
0796030620060930,27,306,72164,1,6,0,0,0,0,0
0796030620060930,37,306,72164,1,18,0,0,0,0,0
0796030620060930,56,306,72164,1,30,0,0,0,0,0
0796030620060930,112,306,72164,1,29,0,0,0,0,0
0796030620060930,149,796,1004650,1,15,0,1,1,0,0
0796030620060930,167,796,76187,1,16,0,0,0,0,0
0504031120060930,17,504,1006420,1,20,0,0,0,0,0
0504031120060930,42,311,57446,1,25,0,0,0,0,0
0504031120060930,82,504,1006420,1,20,0,0,0,0,0
0504031120060930,113,504,1006420,1,11,0,1,0,0,0
0504031120060930,122,504,62740,1,16,0,0,0,0,0
0504031120060930,155,311,1001499,1,18,0,0,0,0,0
0518031220060930,30,518,72475,1,12,0,0,0,0,0
0518031220060930,127,312,72325,1,14,0,0,0,0,0
0518031220060930,141,518,72475,1,12,0,0,0,0,0
0518031220060930,162,312,81403,1,26,0,0,0,0,0
0005033120060930,1,331,83003,1,19,0,0,0,0,0
0005033120060930,21,331,82976,1,10,0,0,0,0,0
0005033120060930,45,331,1001648,1,12,0,0,0,0,0
0005033120060930,80,5,1000002,1,30,0,0,0,0,0
0005033120060930,94,5,1000002,1,29,0,0,0,0,0
0005033120060930,96,5,72947,0,0,0,0,0,0,1
0005033120060930,118,331,83003,1,22,0,0,0,0,0
0129033420060930,1,129,79983,1,24,0,0,0,0,0
0129033420060930,16,129,79983,1,28,0,0,0,0,0
0129033420060930,50,129,79983,1,26,0,0,0,0,0
0129033420060930,57,334,48672,1,22,0,0,0,0,0
0129033420060930,81,334,48672,1,18,0,0,0,0,0
0129033420060930,96,334,73555,1,31,0,0,0,0,0
0129033420060930,111,334,1001684,1,24,0,0,0,0,0
0129033420060930,118,129,79983,1,23,0,1,0,0,0
0129033420060930,127,334,73555,1,40,0,0,0,0,0
0129033420060930,138,129,79983,1,23,0,0,0,0,0
0129033420060930,165,334,64427,0,0,0,0,0,0,1
0430036520060930,1,430,82692,1,14,0,0,0,0,0
0430036520060930,23,430,82692,1,20,0,0,0,0,0
0430036520060930,42,430,82692,1,16,0,0,0,0,0
0430036520060930,56,430,1002161,1,25,0,0,0,0,0
0430036520060930,127,430,82692,1,15,0,0,0,0,0
0430036520060930,150,430,82692,1,23,0,0,0,0,0
0694040420060930,1,404,74024,1,31,0,0,0,0,0
0694040420060930,78,694,83293,1,25,0,0,0,0,0
0694040420060930,123,404,74030,1,27,0,0,0,0,0
0694040420060930,149,694,51965,1,18,0,0,0,0,0
0288041520060930,43,415,77072,1,17,0,0,0,0,0
0288041520060930,50,415,77072,1,0,0,1,0,0,0
0288041520060930,82,288,56865,1,23,0,1,0,0,0
0288041520060930,120,288,56847,1,16,0,0,0,0,0
0301041620060930,1,301,1001379,1,19,0,0,0,0,0
0301041620060930,31,301,1001379,1,17,0,0,0,0,0
0301041620060930,89,301,1001379,1,27,0,0,0,0,0
0301041620060930,101,416,84655,1,23,0,0,0,0,0
0301041620060930,141,301,1001379,1,17,0,1,0,0,0
0418042820060930,13,428,84609,1,18,0,0,0,0,0
0418042820060930,39,428,84609,1,18,0,0,0,0,0
0418042820060930,53,418,49213,1,16,0,0,0,0,0
0418042820060930,63,428,84609,1,31,0,0,0,0,0
0418042820060930,136,428,84609,1,14,0,0,0,0,0
0257043320060930,74,257,73433,1,46,0,0,0,0,0
0257043320060930,85,433,1002188,1,36,0,0,0,0,0
0257043320060930,116,433,1002188,1,17,0,0,0,0,0
0257043320060930,136,257,73433,1,10,0,0,0,0,0
0157043420060930,1,434,74276,1,28,0,0,0,0,0
0157043420060930,15,157,70604,1,13,0,0,0,0,0
0157043420060930,25,434,74276,1,23,0,0,0,0,0
0157043420060930,38,157,70604,1,21,0,0,0,0,0
0157043420060930,91,157,70604,1,21,0,0,0,0,0
0157043420060930,121,157,70604,1,16,0,0,0,0,0
0328046320060930,5,328,74474,1,27,0,0,0,0,0
0328046320060930,18,328,74474,1,23,0,0,0,0,0
0328046320060930,46,328,74474,1,1,0,0,0,0,0
0328046320060930,71,328,74474,1,8,0,0,0,0,0
0328046320060930,106,328,63588,1,18,0,0,0,0,0
0328046320060930,135,463,74910,1,17,0,0,0,0,0
0328046320060930,184,328,1001596,1,14,0,0,0,0,0
0466046520060930,46,465,56645,1,44,0,0,0,0,0
0466046520060930,77,465,56645,1,41,0,0,0,0,0
0466046520060930,84,466,6,1,23,0,0,0,0,0
0466046520060930,88,465,83199,1,21,0,0,0,0,0
0466046520060930,143,466,85966,1,21,0,0,0,0,0
0419049720060930,1,497,62868,1,17,0,0,0,0,0
0419049720060930,11,497,62868,1,29,0,0,0,0,0
0419049720060930,73,497,1002601,1,22,0,0,0,0,0
0419049720060930,88,497,1002601,1,15,0,0,0,0,0
0419049720060930,112,497,1002601,1,5,0,0,0,0,0
0419049720060930,150,497,49901,1,5,0,0,0,0,0
0229049820060930,1,229,73207,1,21,0,0,0,0,0
0229049820060930,20,498,79137,1,22,0,0,0,0,0
0229049820060930,47,229,73207,1,3,0,0,0,0,0
0229049820060930,63,498,79148,1,24,0,0,0,0,0
0229049820060930,78,498,57687,1,19,0,0,0,0,0
0229049820060930,93,229,1001003,1,11,0,0,0,0,0
0229049820060930,144,498,57687,1,26,0,0,0,0,0
0559051320060930,1,513,1002744,1,28,0,0,0,0,0
0559051320060930,10,559,70889,1,22,0,0,0,0,0
0559051320060930,29,513,1002744,1,16,0,0,0,0,0
0559051320060930,38,559,70911,1,23,0,0,0,0,0
0559051320060930,60,559,70889,1,18,0,0,0,0,0
0559051320060930,79,559,70911,1,10,0,0,0,0,0
0559051320060930,84,513,1002743,1,16,0,0,0,0,0
0559051320060930,91,559,70889,1,18,0,0,0,0,0
0559051320060930,105,559,70889,1,40,0,0,0,0,0
0071051920060930,1,519,1002822,1,27,0,0,0,0,0
0071051920060930,23,519,1002822,1,27,0,0,0,0,0
0071051920060930,68,519,1002822,1,22,0,0,0,0,0
0071051920060930,123,519,1002822,1,6,0,0,0,0,0
0107052820060930,1,107,79922,1,21,0,0,0,0,0
0107052820060930,10,528,1002953,1,14,0,0,0,0,0
0107052820060930,31,528,1002953,1,11,0,0,0,0,0
0107052820060930,45,528,58300,1,0,0,0,0,0,0
0107052820060930,70,528,1002953,1,11,0,0,0,0,0
0107052820060930,85,528,1002973,1,7,0,0,0,0,0
0107052820060930,91,528,1002953,1,21,0,0,0,0,0
0107052820060930,157,528,58300,1,26,0,0,0,0,0
0509053920060930,21,509,1002725,1,15,0,0,0,0,0
0509053920060930,33,509,69262,1,15,0,0,0,0,0
0509053920060930,67,539,64317,1,20,0,0,0,0,0
0509053920060930,94,509,1002725,1,9,0,0,0,0,0
0509053920060930,97,509,1002725,1,14,0,0,0,0,0
0509053920060930,110,509,1002725,1,16,0,0,0,0,0
0509053920060930,131,509,1002725,1,30,0,0,0,0,0
0509053920060930,140,509,1002725,1,11,0,0,0,0,0
0709054520060930,12,709,75258,1,24,0,0,0,0,0
0709054520060930,36,709,75231,1,12,0,0,0,0,0
0709054520060930,68,709,75231,1,23,0,0,0,0,0
0709054520060930,91,545,1003065,1,21,0,0,0,0,0
0709054520060930,92,545,1003062,1,6,0,0,0,0,0
0626063020060930,24,626,80682,1,17,0,0,0,0,0
0626063020060930,40,626,80682,1,17,0,0,0,0,0
0626063020060930,59,630,59595,1,17,0,0,0,0,0
0626063020060930,80,630,59595,1,18,0,0,0,0,0
0626063020060930,103,626,80682,1,9,0,0,0,0,0
0626063020060930,117,626,80682,1,6,0,0,0,0,0
0626063020060930,117,626,50980,0,12,0,0,0,0,0
0626063020060930,137,626,80682,1,20,0,0,0,0,0
0204067120060930,21,204,64682,1,16,0,0,0,0,0
0204067120060930,35,204,1000960,1,5,0,1,0,0,0
0204067120060930,88,204,64682,1,18,0,0,0,0,0
0204067120060930,99,204,64682,1,22,0,0,0,0,0
0204067120060930,129,204,1000960,1,30,0,0,0,0,0
0811068820060930,1,688,71816,1,19,0,0,0,0,0
0811068820060930,47,688,81070,1,19,0,0,0,0,0
0811068820060930,71,811,53066,1,16,0,0,0,0,0
0811068820060930,87,811,53066,1,22,0,0,0,0,0
0811068820060930,120,688,81070,1,40,0,0,0,0,0
0811068820060930,127,811,53066,1,17,0,0,0,0,0
0811068820060930,138,688,71816,1,20,0,0,0,0,0
