"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0698007720050924,128,698,64331,1,3,0,0,0,0,0
0698007720050924,142,698,56556,1,26,0,0,0,0,0
0698007720050924,208,698,56556,1,16,0,0,0,0,0
0388012820050924,14,388,84496,1,19,0,0,0,0,0
0388012820050924,86,388,84496,1,12,0,0,0,0,0
0388012820050924,95,388,84496,1,5,0,0,0,0,0
0388012820050924,180,128,84535,1,15,0,0,0,0,0
0204012920050924,1,204,64682,1,20,0,0,0,0,0
0204012920050924,29,204,64682,1,33,0,0,0,0,0
0204012920050924,50,204,64682,1,25,0,0,0,0,0
0204012920050924,104,129,70481,1,5,0,0,0,0,0
0204012920050924,168,129,57716,1,36,0,0,0,0,0
0067014720050924,52,147,46520,1,20,0,0,0,0,0
0067014720050924,64,67,45886,1,24,0,0,0,0,0
0067014720050924,96,67,45886,1,18,0,0,0,0,0
0466015620050924,1,156,57468,1,47,0,0,0,0,0
0466015620050924,92,466,75001,1,20,0,0,0,0,0
0466015620050924,137,466,75001,1,14,0,0,0,0,0
0466015620050924,157,466,75001,1,20,0,0,0,0,0
0466015620050924,168,466,75001,1,25,0,1,1,0,0
0277029520050924,1,277,84998,1,23,0,0,0,0,0
0277029520050924,13,295,84625,1,22,0,0,0,0,0
0277029520050924,58,295,84625,1,26,0,0,0,0,0
0277029520050924,80,295,84625,1,0,0,0,0,0,0
0277029520050924,115,295,84625,1,21,0,0,0,0,0
0277029520050924,139,295,33957,1,27,0,0,0,0,0
0416030120050924,37,301,61334,1,21,0,0,0,0,0
0416030120050924,52,301,61334,1,26,0,0,0,0,0
0416030120050924,73,301,61334,1,35,0,0,0,0,0
0416030120050924,92,301,61334,1,29,0,0,0,0,0
0416030120050924,103,301,61334,1,20,0,0,0,0,0
0416030120050924,144,301,48175,1,76,0,0,0,0,0
0416030120050924,166,416,84652,1,19,0,0,0,0,0
0416030120050924,177,416,49189,1,28,0,0,0,0,0
0497032720050924,43,497,74570,1,13,0,0,0,0,0
0497032720050924,52,497,37006,1,18,0,0,0,0,0
0497032720050924,65,497,62868,1,21,0,0,0,0,0
0497032720050924,72,497,86889,1,1,0,0,0,0,0
0497032720050924,102,497,49901,1,0,0,0,0,0,0
0497032720050924,136,497,62868,1,14,0,0,0,0,0
0497032720050924,157,497,62868,1,26,0,0,0,0,0
0497032720050924,165,327,63734,1,2,0,0,0,0,0
0235033420050924,1,235,57632,1,14,0,0,0,0,0
0235033420050924,13,235,57632,1,26,0,0,0,0,0
0235033420050924,25,334,64415,1,29,0,0,0,0,0
0235033420050924,44,334,82290,1,32,0,0,0,0,0
0235033420050924,54,334,64415,1,18,0,0,0,0,0
0235033420050924,65,334,82290,1,32,0,0,0,0,0
0235033420050924,107,334,82290,1,43,0,0,0,0,0
0157041520050924,1,415,59897,1,16,0,0,0,0,0
0157041520050924,32,157,80132,1,12,0,1,0,0,0
0157041520050924,63,157,70604,1,12,0,0,0,0,0
0157041520050924,75,157,80132,1,29,0,0,0,0,0
0157041520050924,93,157,80132,1,9,0,0,0,0,0
0157041520050924,117,157,58533,1,25,0,0,0,0,0
0157041520050924,160,157,80132,1,14,0,0,0,0,0
0559042820050924,1,428,63650,1,18,0,0,0,0,0
0559042820050924,34,559,70889,1,17,0,0,0,0,0
0559042820050924,49,559,70889,1,15,0,0,0,0,0
0559042820050924,84,428,63650,1,39,0,0,0,0,0
0559042820050924,95,559,70889,1,20,0,0,0,0,0
0559042820050924,112,559,70911,1,10,0,0,0,0,0
0559042820050924,116,428,74133,0,0,0,0,0,0,1
0559042820050924,131,559,70911,1,18,0,0,0,0,0
0257043020050924,1,430,82692,1,15,0,0,0,0,0
0257043020050924,21,430,82692,1,19,0,0,0,0,0
0257043020050924,69,430,82692,1,23,0,0,0,0,0
0257043020050924,93,257,47606,1,22,0,0,0,0,0
0257043020050924,115,430,82692,1,25,0,0,0,0,0
0257043020050924,147,430,82692,1,11,0,0,0,0,0
0257043020050924,155,257,73429,1,6,0,0,0,0,0
0811043320050924,77,433,49406,1,16,0,0,0,0,0
0811043320050924,91,433,49406,1,29,0,0,0,0,0
0811043320050924,100,433,49406,1,23,0,0,0,0,0
0811043320050924,107,433,49406,1,23,0,0,0,0,0
0811043320050924,144,433,49405,1,28,0,0,0,0,0
0811043320050924,182,811,84124,1,0,0,0,0,0,0
0457049020050924,37,457,85774,1,38,0,0,0,0,0
0457049020050924,104,490,74517,1,73,0,0,0,0,0
0457049020050924,130,490,74517,1,15,0,0,0,0,0
0457049020050924,177,490,74517,1,50,0,0,0,0,0
0539050920050924,19,539,84772,1,33,0,0,0,0,0
0539050920050924,55,509,69262,1,19,0,1,1,0,0
0539050920050924,69,539,84772,1,22,0,0,0,0,0
0539050920050924,98,509,69262,1,20,0,0,0,0,0
0539050920050924,100,539,86880,1,20,0,0,0,0,0
0539050920050924,148,509,69262,1,28,0,0,0,0,0
0539050920050924,164,539,84772,1,23,0,0,0,0,0
0539050920050924,171,509,69262,1,12,0,0,0,0,0
0539050920050924,203,509,69262,1,28,0,0,0,0,0
0312051820050924,45,312,72325,1,20,0,0,0,0,0
0312051820050924,86,518,72475,1,22,0,0,0,0,0
0312051820050924,99,312,57267,1,18,0,0,0,0,0
0312051820050924,118,518,44287,1,17,0,0,0,0,0
0312051820050924,134,518,44287,1,16,0,0,0,0,0
0312051820050924,149,312,57267,1,4,0,0,0,0,0
0331051920050924,1,331,83003,1,47,0,0,0,0,0
0331051920050924,16,331,83005,1,18,0,0,0,0,0
0331051920050924,52,331,83003,1,9,0,0,0,0,0
0331051920050924,65,331,83005,1,4,0,0,0,0,0
0331051920050924,82,331,83005,1,15,0,0,0,0,0
0331051920050924,88,519,50248,0,0,0,0,0,0,1
0331051920050924,133,331,83005,1,9,0,0,0,0,0
0331051920050924,138,519,50251,1,13,0,0,0,0,0
0331051920050924,146,331,83003,1,10,0,0,0,0,0
0331051920050924,152,519,50248,1,0,0,0,0,0,0
0028052820050924,96,528,72644,1,18,0,0,0,0,0
0028052820050924,109,28,69281,1,12,0,0,0,0,0
0028052820050924,111,28,43895,1,20,0,0,0,0,0
0028052820050924,135,28,43895,1,10,0,0,0,0,0
0028052820050924,145,528,81637,1,22,0,0,0,0,0
0028052820050924,154,528,72644,1,26,0,0,0,0,0
0028052820050924,212,28,43905,0,0,0,0,0,0,1
0657052920050924,1,529,77022,1,21,0,0,0,0,0
0657052920050924,12,657,56617,1,25,0,0,0,0,0
0657052920050924,29,657,56631,1,29,0,0,0,0,0
0657052920050924,77,657,56617,1,30,0,0,0,0,0
0657052920050924,92,529,77022,1,17,0,0,0,0,0
0657052920050924,108,529,37790,1,16,0,0,0,0,0
0657052920050924,110,657,56617,1,20,0,0,0,0,0
0657052920050924,117,529,37790,1,21,0,0,0,0,0
0657052920050924,132,529,77017,1,27,0,0,0,0,0
0657052920050924,152,529,77017,1,19,0,0,0,0,0
0657052920050924,176,529,77017,1,31,0,0,0,0,0
0817054520050924,69,817,53098,1,19,0,0,0,0,0
0817054520050924,88,545,80355,1,20,0,0,0,0,0
0817054520050924,111,817,53098,1,28,0,0,0,0,0
0630062620050924,1,626,38829,1,22,0,0,0,0,0
0630062620050924,10,630,59595,1,27,0,0,0,0,0
0630062620050924,29,630,59595,1,24,0,0,0,0,0
0630062620050924,88,630,51049,1,21,0,0,0,0,0
0630062620050924,110,630,59595,1,13,0,0,0,0,0
0630062620050924,118,630,51049,1,5,0,0,0,0,0
0630062620050924,137,630,59600,1,27,0,0,0,0,0
0630062620050924,195,630,51049,1,41,0,0,0,0,0
0630062620050924,201,626,38829,1,18,0,0,0,0,0
0630062620050924,228,630,51049,1,24,0,0,0,0,0
0716064820050924,36,716,75455,1,29,0,0,0,0,0
0716064820050924,56,716,75455,1,100,1,0,0,0,0
0716064820050924,58,648,84525,1,79,0,0,0,0,0
0716064820050924,82,648,71489,1,7,0,0,0,0,0
0716064820050924,100,648,84525,1,19,0,0,0,0,0
0716064820050924,113,716,75467,1,18,0,0,0,0,0
0716064820050924,123,716,75467,1,25,0,0,0,0,0
0716064820050924,150,716,83720,1,6,0,0,0,0,0
0716064820050924,167,648,84525,1,15,0,0,0,0,0
0367065120050924,1,367,58635,1,11,0,0,0,0,0
0367065120050924,18,367,58635,1,19,0,0,0,0,0
0367065120050924,46,367,58635,1,15,0,0,0,0,0
0367065120050924,87,651,80930,1,20,0,0,0,0,0
0367065120050924,94,367,73826,1,0,0,0,0,0,0
0367065120050924,96,651,80950,1,94,1,0,0,0,0
0367065120050924,98,367,58635,1,19,0,0,0,0,0
0367065120050924,111,367,82452,1,14,0,0,0,0,0
0367065120050924,159,367,58635,1,22,0,0,0,0,0
0718066320050924,42,663,51380,1,11,0,0,0,0,0
0718066320050924,77,663,71559,1,59,0,0,0,0,0
0718066320050924,90,663,71559,1,27,0,0,0,0,0
0718066320050924,136,663,71559,1,5,0,1,1,0,0
0718066320050924,139,663,71559,1,88,1,0,0,0,0
0774069020050924,1,690,84489,1,18,0,0,0,0,0
0774069020050924,8,774,86131,1,37,0,0,0,0,0
0774069020050924,47,690,84484,1,13,0,0,0,0,0
0774069020050924,73,690,84489,1,23,0,0,0,0,0
0305070020050924,27,305,48255,1,12,0,0,0,0,0
0305070020050924,95,305,69176,1,12,0,1,1,0,0
0305070020050924,106,305,69176,1,-3,0,0,0,0,0
0305070020050924,111,305,48255,1,20,0,0,0,0,0
0305070020050924,185,700,85870,1,23,0,0,0,0,0
0305070020050924,193,305,78898,1,22,0,0,0,0,0
0473070420050924,11,704,52077,1,27,0,0,0,0,0
0473070420050924,38,473,62353,1,20,0,0,0,0,0
0473070420050924,93,473,62353,1,10,0,1,0,0,0
0473070420050924,102,473,62337,1,27,0,0,0,0,0
0404071920050924,28,404,74017,1,18,0,0,0,0,0
0404071920050924,72,719,75529,1,25,0,0,0,0,0
0404071920050924,90,404,74017,1,20,0,0,0,0,0
0404071920050924,129,719,75529,1,15,0,0,0,0,0
0404071920050924,152,404,82547,1,8,0,0,0,0,0
0404071920050924,181,719,75529,1,22,0,0,0,0,0
0465073120050924,1,465,83187,1,31,0,0,0,0,0
0465073120050924,8,731,59133,1,92,1,0,0,0,0
0465073120050924,10,465,83187,1,24,0,0,0,0,0
0465073120050924,28,731,59133,1,41,0,0,0,0,0
0465073120050924,119,731,59137,1,23,0,0,0,0,0
0465073120050924,132,731,59137,1,19,0,0,0,0,0
0465073120050924,142,465,62329,1,25,0,0,0,0,0
0575073620050924,1,575,38326,1,17,0,0,0,0,0
0575073620050924,56,736,75687,1,18,0,0,0,0,0
0575073620050924,112,575,38326,1,19,0,0,0,0,0
0575073620050924,120,575,38326,1,24,0,0,0,0,0
0575073620050924,151,575,38326,1,36,0,0,0,0,0
0255074220050924,37,255,63866,1,32,0,0,0,0,0
0255074220050924,58,255,63866,1,20,0,0,0,0,0
0255074220050924,94,742,83924,1,8,0,0,0,0,0
0255074220050924,122,742,69819,1,36,0,0,0,0,0
0255074220050924,130,255,63866,1,16,0,0,0,0,0
0255074220050924,133,255,73417,1,13,0,0,0,0,0
0255074220050924,137,255,63866,1,18,0,0,0,0,0
0193074620050924,1,193,70697,1,3,0,0,0,0,0
0193074620050924,58,193,70697,1,18,0,0,0,0,0
0193074620050924,79,746,75821,1,31,0,0,0,0,0
0193074620050924,100,193,70702,1,14,0,0,0,0,0
0193074620050924,110,193,70697,1,16,0,0,0,0,0
0193074620050924,121,746,44401,1,68,0,0,0,0,0
0392074920050924,17,749,62368,1,24,0,0,0,0,0
0392074920050924,77,749,62368,1,24,0,0,0,0,0
0392074920050924,93,749,62368,1,19,0,0,0,0,0
0392074920050924,111,749,62369,1,16,0,0,0,0,0
0392074920050924,141,749,62368,1,32,0,0,0,0,0
0392074920050924,147,749,52714,1,12,0,0,0,0,0
0513075620050924,1,756,64385,1,17,0,0,0,0,0
0513075620050924,39,756,86754,1,20,0,0,0,0,0
0513075620050924,64,756,52781,1,16,0,0,0,0,0
0513075620050924,78,756,75954,1,11,0,0,0,0,0
0513075620050924,88,513,81465,1,31,0,0,0,0,0
0513075620050924,143,756,52745,0,0,0,0,0,0,1
0513075620050924,152,756,52745,0,0,0,0,0,0,1
0513075620050924,171,756,52745,0,0,0,0,0,0,1
0196076820050924,15,196,77963,1,16,0,0,0,0,0
0196076820050924,35,768,84079,0,0,0,0,0,0,1
0196076820050924,50,196,66626,1,6,0,1,0,0,0
0196076820050924,108,768,62053,0,0,0,0,0,0,1
0196076820050924,162,768,57376,1,17,0,0,0,0,0
0418079620050924,1,796,44450,1,23,0,0,0,0,0
0418079620050924,54,796,44450,1,38,0,0,0,0,0
0418079620050924,70,796,44450,1,26,0,0,0,0,0
0418079620050924,83,418,49213,1,28,0,0,0,0,0
0418079620050924,95,796,44450,1,5,0,0,0,0,0
0418079620050924,96,418,49213,1,11,0,0,0,0,0
0418079620050924,113,418,49226,1,12,0,0,0,0,0
0418079620050924,147,418,49213,1,8,0,0,0,0,0
0418079620050924,163,796,44450,1,46,0,0,0,0,0
0694036520050926,1,694,75074,1,12,0,0,0,0,0
0694036520050926,9,694,83293,1,20,0,0,0,0,0
0694036520050926,60,694,83279,1,17,0,1,0,0,0
0694036520050926,106,365,48807,1,11,0,0,0,0,0
0694036520050926,126,365,48807,1,36,0,0,0,0,0
0694036520050926,146,694,83293,1,25,0,0,0,0,0
0709009620050927,1,96,31385,1,47,0,0,0,0,0
0709009620050927,32,96,31385,1,49,0,0,0,0,0
0709009620050927,64,709,75231,1,21,0,0,0,0,0
0709009620050927,68,709,75231,1,20,0,0,0,0,0
0709009620050927,81,709,75231,1,15,0,0,0,0,0
0709009620050927,83,709,75231,1,15,0,0,0,0,0
0709009620050927,100,709,75231,1,14,0,0,0,0,0
0709009620050927,109,709,75231,1,16,0,1,0,0,0
0709009620050927,119,709,75231,1,15,0,0,0,0,0
0709009620050927,163,96,70217,1,21,0,0,0,0,0
0140041420050928,1,414,35524,1,25,0,0,0,0,0
0140041420050928,32,140,78427,1,11,0,0,0,0,0
0140041420050928,64,140,78427,1,27,0,0,0,0,0
0140041420050928,107,140,78427,1,22,0,0,0,0,0
0140041420050928,127,414,35524,1,15,0,0,0,0,0
0140041420050928,160,140,78427,1,17,0,0,0,0,0
0140041420050928,177,140,78426,1,60,0,0,0,0,0
0721015620050929,60,156,57468,1,15,0,0,0,0,0
0721015620050929,79,156,57468,1,12,0,0,0,0,0
0721015620050929,93,721,83741,1,0,0,0,0,0,0
0721015620050929,100,156,70556,1,17,0,0,0,0,0
0721015620050929,148,721,75575,1,16,0,0,0,0,0
0721015620050929,157,156,57468,1,12,0,0,0,0,0
0721015620050929,169,721,83738,1,13,0,0,0,0,0
0545058720050930,20,545,76770,1,16,0,1,1,0,0
0545058720050930,28,545,80355,1,15,0,0,0,0,0
0545058720050930,34,545,80355,1,26,0,0,0,0,0
0545058720050930,96,545,80355,1,17,0,0,0,0,0
0545058720050930,104,545,80355,1,34,0,0,0,0,0
0545058720050930,118,587,80567,1,21,0,0,0,0,0
0545058720050930,137,587,80636,1,30,0,0,0,0,0
0545058720050930,152,545,80355,1,33,0,0,0,0,0
0545058720050930,162,587,80567,1,18,0,0,0,0,0
0545058720050930,171,545,80355,1,26,0,0,0,0,0
0545058720050930,189,587,80567,1,20,0,0,0,0,0
0129000520051001,1,129,70469,1,29,0,0,0,0,0
0129000520051001,22,129,70469,1,17,0,0,0,0,0
0129000520051001,37,129,70469,1,28,0,0,0,0,0
0129000520051001,73,5,60705,1,15,0,0,0,0,0
0129000520051001,80,129,70469,1,28,0,0,0,0,0
0129000520051001,106,5,60705,1,33,0,0,0,0,0
0129000520051001,117,5,60705,1,17,0,0,0,0,0
0129000520051001,168,5,60705,1,15,0,0,0,0,0
0129000520051001,189,5,60705,1,49,0,0,0,0,0
0235000820051001,1,235,57632,1,20,0,0,0,0,0
0235000820051001,13,235,57632,1,17,0,0,0,0,0
0235000820051001,20,235,57632,1,22,0,0,0,0,0
0235000820051001,31,235,57632,1,28,0,0,0,0,0
0235000820051001,64,235,77204,0,0,0,0,0,0,1
0235000820051001,87,8,73098,1,16,0,0,0,0,0
0235000820051001,96,235,57632,1,14,0,0,0,0,0
0574000920051001,1,9,60916,1,37,0,0,0,0,0
0574000920051001,11,574,56565,1,7,0,0,0,0,0
0574000920051001,30,574,56565,1,15,0,0,0,0,0
0574000920051001,40,9,73130,1,25,0,0,0,0,0
0574000920051001,65,9,73130,1,11,0,0,0,0,0
0574000920051001,86,9,60916,1,18,0,0,0,0,0
0574000920051001,124,9,73122,1,28,0,0,0,0,0
0574000920051001,161,574,85302,1,18,0,0,0,0,0
0657002820051001,86,657,56617,1,18,0,0,0,0,0
0657002820051001,123,28,43895,1,31,0,0,0,0,0
0657002820051001,179,28,43895,1,25,0,0,0,0,0
0657002820051001,207,28,43895,1,51,0,1,0,0,0
0648003720051001,1,648,84525,1,15,0,0,0,0,0
0648003720051001,65,648,84525,1,22,0,0,0,0,0
0648003720051001,90,648,84525,1,25,0,0,0,0,0
0648003720051001,92,37,45632,1,21,0,0,0,0,0
0648003720051001,111,648,84525,1,7,0,0,0,0,0
0648003720051001,121,648,84525,1,23,0,0,0,0,0
0648003720051001,154,37,72883,1,43,0,0,0,0,0
0047006720051001,24,47,59429,1,10,0,0,0,0,0
0047006720051001,144,47,84299,1,7,0,0,0,0,0
0047006720051001,166,47,59429,1,20,0,0,0,0,0
0690007120051001,14,690,86893,1,24,0,0,0,0,0
0690007120051001,28,690,84484,1,20,0,0,0,0,0
0690007120051001,47,690,86893,1,7,0,0,0,0,0
0690007120051001,64,690,86893,1,24,0,0,0,0,0
0690007120051001,83,71,31006,1,16,0,0,0,0,0
0690007120051001,106,690,86893,1,21,0,0,0,0,0
0690007120051001,127,690,86893,1,6,0,0,0,0,0
0690007120051001,137,690,84484,1,16,0,0,0,0,0
0690007120051001,147,690,84484,1,14,0,0,0,0,0
0690007120051001,153,690,71848,1,11,0,0,0,0,0
0029010720051001,66,29,58409,1,11,0,0,0,0,0
0029010720051001,88,29,58409,1,30,0,0,0,0,0
0029010720051001,105,29,58409,1,24,0,0,0,0,0
0029010720051001,164,29,58409,1,8,0,0,0,0,0
0756011020051001,1,756,52781,1,26,0,0,0,0,0
0756011020051001,43,110,70362,1,23,0,0,0,0,0
0756011020051001,91,110,70362,1,24,0,0,0,0,0
0726019320051001,1,193,70697,1,16,0,0,0,0,0
0726019320051001,36,726,83786,1,37,0,0,0,0,0
0726019320051001,43,193,70697,1,15,0,0,0,0,0
0726019320051001,82,726,77386,1,14,0,0,0,0,0
0726019320051001,99,726,77386,1,13,0,0,0,0,0
0726019320051001,109,193,85162,1,11,0,0,0,0,0
0726019320051001,116,193,70702,1,21,0,0,0,0,0
0726019320051001,128,726,83786,1,23,0,0,0,0,0
0726019320051001,153,726,83786,1,24,0,0,0,0,0
0726019320051001,162,193,70702,1,21,0,0,0,0,0
0664019620051001,1,196,76544,1,23,0,0,0,0,0
0664019620051001,12,196,76544,1,19,0,0,0,0,0
0664019620051001,56,196,76544,1,21,0,0,0,0,0
0664019620051001,65,664,51450,1,51,0,0,0,0,0
0664019620051001,71,196,77963,1,20,0,0,0,0,0
0664019620051001,95,196,80278,1,10,0,0,0,0,0
0664019620051001,118,196,76544,1,37,0,0,0,0,0
0664019620051001,134,196,80278,1,5,0,0,0,0,0
0331020420051001,1,331,83005,1,28,0,0,0,0,0
0331020420051001,99,204,47208,1,14,0,0,0,0,0
0331020420051001,105,331,83003,1,24,0,0,0,0,0
0331020420051001,126,204,64682,1,49,0,0,0,0,0
0228023120051001,69,228,81685,1,21,0,0,0,0,0
0228023120051001,89,228,81659,1,0,0,0,0,0,0
0228023120051001,91,231,84719,1,28,0,0,0,0,0
0228023120051001,126,231,84719,1,22,0,0,0,0,0
0688023420051001,43,688,71816,1,22,0,1,1,0,0
0688023420051001,96,234,61100,1,16,0,0,0,0,0
0688023420051001,108,688,81070,1,20,0,0,0,0,0
0688023420051001,126,234,33170,1,39,0,0,0,0,0
0688023420051001,141,688,81070,1,22,0,1,1,0,0
0688023420051001,163,688,81070,1,3,0,0,0,0,0
0688023420051001,173,234,33170,1,25,0,0,0,0,0
0066027720051001,1,66,45845,1,18,0,0,0,0,0
0066027720051001,30,66,45845,1,20,0,0,0,0,0
0066027720051001,53,66,45845,1,25,0,0,0,0,0
0066027720051001,83,277,84998,1,19,0,0,0,0,0
0066027720051001,95,66,45845,1,19,0,0,0,0,0
0066027720051001,122,277,84998,1,20,0,0,0,0,0
0066027720051001,153,277,84998,1,28,0,0,0,0,0
0066027720051001,161,66,45845,1,18,0,0,0,0,0
0066027720051001,173,277,84998,1,29,0,0,0,0,0
0066027720051001,181,277,84998,1,19,0,0,0,0,0
0066027720051001,184,66,30874,1,20,0,0,0,0,0
0066027720051001,199,277,84998,1,7,0,0,0,0,0
0066027720051001,212,66,30874,1,14,0,0,0,0,0
0731029520051001,1,295,84625,1,9,0,0,0,0,0
0731029520051001,33,731,59137,1,17,0,0,0,0,0
0731029520051001,70,731,59137,1,17,0,0,0,0,0
0731029520051001,78,731,59133,1,23,0,0,0,0,0
0731029520051001,91,295,84625,1,20,0,0,0,0,0
0731029520051001,114,295,33957,1,19,0,0,0,0,0
0731029520051001,162,731,59133,1,22,0,0,0,0,0
0301031220051001,93,301,48175,1,5,0,0,0,0,0
0301031220051001,135,301,48175,1,14,0,0,0,0,0
0472036620051001,28,472,76563,1,13,0,0,0,0,0
0472036620051001,47,472,83247,1,16,0,0,0,0,0
0472036620051001,99,366,85637,1,28,0,0,0,0,0
0229036720051001,1,229,73229,1,8,0,0,0,0,0
0229036720051001,15,367,73823,1,32,0,0,0,0,0
0229036720051001,36,229,73229,1,17,0,0,0,0,0
0229036720051001,49,229,73229,1,23,0,0,0,0,0
0229036720051001,59,229,73229,1,17,0,0,0,0,0
0229036720051001,72,367,73823,1,23,0,0,0,0,0
0229036720051001,83,229,81999,1,18,0,0,0,0,0
0229036720051001,100,367,73823,1,23,0,0,0,0,0
0229036720051001,103,229,81999,1,26,0,0,0,0,0
0229036720051001,127,229,81999,1,26,0,0,0,0,0
0229036720051001,141,229,81999,1,12,0,0,0,0,0
0229036720051001,151,229,81999,1,16,0,0,0,0,0
0229036720051001,161,229,81999,1,16,0,0,0,0,0
0663038820051001,1,663,59032,1,17,0,0,0,0,0
0663038820051001,86,388,84496,1,18,0,0,0,0,0
0663038820051001,90,388,84496,1,15,0,0,0,0,0
0663038820051001,130,388,84497,1,19,0,0,0,0,0
0663038820051001,159,663,51380,1,12,0,0,0,0,0
0663038820051001,176,663,51380,1,18,0,0,0,0,0
0746039220051001,1,746,44401,1,35,0,0,0,0,0
0746039220051001,41,746,44401,1,23,0,0,0,0,0
0746039220051001,57,392,49065,1,16,0,0,0,0,0
0746039220051001,68,746,44401,1,14,0,0,0,0,0
0746039220051001,77,392,49065,1,12,0,0,0,0,0
0746039220051001,89,746,44401,1,19,0,0,0,0,0
0746039220051001,150,746,75821,1,28,0,0,0,0,0
0746039220051001,189,746,75821,1,31,0,0,0,0,0
0704040420051001,26,404,74017,1,25,0,0,0,0,0
0704040420051001,50,404,74017,1,26,0,0,0,0,0
0704040420051001,59,704,52077,1,14,0,0,0,0,0
0704040420051001,102,404,74017,1,24,0,0,0,0,0
0704040420051001,136,704,52077,1,26,0,0,0,0,0
0704040420051001,145,404,74017,1,17,0,0,0,0,0
0704040420051001,181,404,74017,1,18,0,0,0,0,0
0651041520051001,1,651,76825,1,15,0,0,0,0,0
0651041520051001,13,651,80950,1,18,0,0,0,0,0
0651041520051001,27,651,80950,1,13,0,0,0,0,0
0651041520051001,56,651,62409,1,14,0,0,0,0,0
0651041520051001,157,651,76825,1,22,0,0,0,0,0
0418041620051001,40,418,49225,1,23,0,0,0,0,0
0418041620051001,63,416,84655,1,22,0,0,0,0,0
0418041620051001,87,418,82627,1,25,0,0,0,0,0
0418041620051001,103,416,84655,1,26,0,0,0,0,0
0418041620051001,168,418,82627,1,32,0,0,0,0,0
0365043020051001,9,365,48807,1,30,0,0,0,0,0
0365043020051001,29,430,82692,1,17,0,0,0,0,0
0365043020051001,39,430,82692,1,14,0,0,0,0,0
0365043020051001,49,430,82692,1,11,0,0,0,0,0
0365043020051001,106,430,82692,1,13,0,0,0,0,0
0365043020051001,115,430,82692,1,22,0,0,0,0,0
0365043020051001,126,430,82692,1,14,0,0,0,0,0
0703043420051001,1,434,74280,1,12,0,0,0,0,0
0703043420051001,8,434,74280,1,12,0,0,0,0,0
0703043420051001,25,703,75213,1,43,0,0,0,0,0
0703043420051001,56,703,75185,1,14,0,0,0,0,0
0703043420051001,77,434,36042,1,13,0,0,0,0,0
0703043420051001,97,434,74280,1,9,0,1,0,0,0
0703043420051001,119,434,58748,1,33,0,0,0,0,0
0703043420051001,180,434,58748,1,19,0,0,0,0,0
0703043420051001,188,434,74305,1,22,0,0,0,0,0
0703043420051001,202,703,75213,1,17,0,0,0,0,0
0732045720051001,1,457,85774,1,96,1,0,0,0,0
0732045720051001,4,732,69721,1,47,0,0,0,0,0
0732045720051001,59,457,85774,1,38,0,0,0,0,0
0732045720051001,94,732,69721,1,23,0,0,0,0,0
0732045720051001,127,732,69746,1,13,0,0,0,0,0
0732045720051001,153,457,85774,1,15,0,0,0,0,0
0732045720051001,172,732,69721,1,26,0,0,0,0,0
0311046320051001,17,311,57446,1,19,0,0,0,0,0
0311046320051001,58,463,63139,1,13,0,0,0,0,0
0311046320051001,135,463,63139,1,45,0,0,0,0,0
0311046320051001,162,311,57446,1,13,0,0,0,0,0
0030049820051001,20,498,49937,1,21,0,0,0,0,0
0030049820051001,60,30,72767,1,27,0,0,0,0,0
0030049820051001,86,498,49937,1,24,0,0,0,0,0
0030049820051001,105,498,49937,1,-2,0,0,0,0,0
0030049820051001,116,498,49912,1,17,0,0,0,0,0
0030049820051001,140,498,79137,1,14,0,0,0,0,0
0030049820051001,190,498,49937,1,24,0,0,0,0,0
0030049820051001,199,30,72767,1,10,0,0,0,0,0
0157052120051001,1,157,80132,1,23,0,0,0,0,0
0157052120051001,4,521,72569,1,14,0,0,0,0,0
0157052120051001,96,521,59720,1,20,0,0,0,0,0
0157052120051001,118,521,59720,1,20,0,0,0,0,0
0157052120051001,181,521,59720,1,22,0,0,0,0,0
0327052220051001,31,327,48552,1,9,0,0,0,0,0
0327052220051001,37,522,56264,1,34,0,0,0,0,0
0327052220051001,108,522,81600,1,37,0,0,0,0,0
0327052220051001,132,522,81600,1,12,0,0,0,0,0
0327052220051001,145,327,63737,1,20,0,0,0,0,0
0327052220051001,161,327,48542,1,28,0,0,0,0,0
0327052220051001,168,522,50310,1,17,0,0,0,0,0
0754052820051001,14,528,72644,1,39,0,0,0,0,0
0754052820051001,26,754,79461,1,28,0,0,0,0,0
0754052820051001,50,754,79472,1,38,0,0,0,0,0
0754052820051001,66,528,72644,1,21,0,0,0,0,0
0754052820051001,80,528,81636,1,28,0,0,0,0,0
0754052820051001,94,754,79472,1,8,0,0,0,0,0
0754052820051001,103,528,72661,1,24,0,0,0,0,0
0754052820051001,114,528,81636,1,18,0,0,0,0,0
0754052820051001,178,754,79472,1,15,0,0,0,0,0
0754052820051001,203,754,79472,1,21,0,0,0,0,0
0754052820051001,231,754,79472,1,9,0,0,0,0,0
0428053920051001,1,428,63650,1,16,0,0,0,0,0
0428053920051001,35,428,63670,1,65,0,0,0,0,0
0428053920051001,55,428,63650,1,23,0,0,0,0,0
0428053920051001,82,428,63670,1,38,0,0,0,0,0
0428053920051001,87,539,84772,1,18,0,0,0,0,0
0428053920051001,100,539,84772,1,19,0,0,0,0,0
0428053920051001,111,428,49318,1,7,0,0,0,0,0
