"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0726036620100918,38,366,1032440,1,2,0,0,0,0,0
0419040420100918,85,419,1032734,0,0,0,0,0,0,1
0419040420100918,138,419,1032734,0,0,0,0,0,0,1
0419040420100918,148,419,1032734,1,26,0,0,0,0,0
0419040420100918,184,419,1032734,0,0,0,0,0,0,1
0156041420100918,28,156,1015992,1,-5,0,1,1,0,0
0156041420100918,39,414,1016626,0,0,0,0,0,0,1
0156041420100918,74,156,1015985,0,0,0,0,0,0,1
0156041420100918,81,414,1016626,1,1,0,0,0,0,0
0156041420100918,94,414,1016626,1,9,0,0,0,0,0
0156041420100918,106,414,1016626,1,0,0,0,0,0,0
0156041420100918,124,156,1015985,1,22,0,0,0,0,0
0513041620100918,15,513,1010443,0,0,0,0,0,0,1
0513041620100918,76,513,1017730,1,4,0,0,0,0,0
0513041620100918,93,416,1017070,0,0,0,0,0,0,1
0513041620100918,152,513,1017730,1,10,0,0,0,0,0
0513041620100918,164,513,1017730,1,13,0,0,0,0,0
0513041620100918,168,416,1017070,0,0,0,0,0,0,1
0513041620100918,183,513,1017730,0,0,0,0,0,0,1
0513041620100918,190,416,1017070,0,0,0,0,0,0,1
0513041620100918,200,513,1017730,1,-2,0,0,0,0,0
0400041820100918,52,400,1013314,0,0,0,0,0,0,1
0400041820100918,60,418,1024795,1,-17,0,1,0,0,0
0400041820100918,171,400,1027893,1,12,0,0,0,0,0
0400041820100918,171,400,1027886,0,7,0,0,0,0,0
0657042820100918,64,428,67022,1,0,0,1,1,0,0
0657042820100918,108,657,1010992,0,0,0,0,0,0,1
0657042820100918,140,657,1010992,0,0,0,0,0,0,1
0657042820100918,147,428,1024868,0,0,0,0,0,0,1
0736043320100918,5,736,1026824,1,6,0,0,0,0,0
0736043320100918,14,736,1026824,1,3,0,0,0,0,0
0736043320100918,20,433,1024938,0,0,0,0,0,0,1
0736043320100918,33,433,1024938,0,0,0,0,0,0,1
0736043320100918,101,433,1024938,0,0,0,0,0,0,1
0736043320100918,140,736,1019153,1,0,0,0,0,0,0
0626043420100918,38,434,1010016,1,31,0,0,0,0,0
0626043420100918,53,434,1010016,0,0,0,0,0,0,1
0626043420100918,57,626,1018098,0,0,0,0,0,0,1
0626043420100918,76,434,1010016,1,8,0,0,0,0,0
0626043420100918,85,434,1010016,1,0,0,0,0,0,0
0626043420100918,137,626,1025885,1,3,0,0,0,0,0
0626043420100918,144,434,1010016,1,8,0,0,0,0,0
0626043420100918,149,626,1025887,1,13,0,0,0,0,0
0626043420100918,153,434,1010016,1,0,0,0,0,0,0
0626043420100918,161,626,1025887,1,0,0,0,0,0,0
0626043420100918,170,626,1018119,1,0,0,0,0,0,0
0626043420100918,200,434,1010016,0,0,0,0,0,0,1
0255045720100918,98,255,1009052,1,10,0,0,0,0,0
0255045720100918,117,255,1009052,1,-1,0,0,0,0,0
0732047320100918,14,732,1026782,1,34,0,0,0,0,0
0732047320100918,44,473,1017514,1,3,0,0,0,0,0
0732047320100918,48,732,1026782,1,33,0,0,0,0,0
0732047320100918,64,732,1026782,1,0,0,0,0,0,0
0732047320100918,69,473,1017514,0,0,0,0,0,0,1
0732047320100918,108,732,1026782,1,73,1,0,0,0,0
0732047320100918,161,473,1017514,0,0,0,0,0,0,1
0732047320100918,165,732,1034679,1,4,0,0,0,0,0
0519051820100918,14,518,1025465,0,0,0,0,0,0,1
0519051820100918,28,518,1025465,1,0,0,0,0,0,0
0519051820100918,38,518,1025465,1,22,0,0,0,0,0
0519051820100918,100,519,1010516,1,21,0,0,0,0,0
0519051820100918,155,519,1017768,1,3,0,0,0,0,0
0519051820100918,160,518,1033328,0,0,0,0,0,0,1
0719052120100918,19,521,1033422,1,13,0,0,0,0,0
0719052120100918,127,521,1033422,1,0,0,0,0,0,0
0719052120100918,135,521,1033422,1,2,0,0,0,0,0
0719052120100918,166,719,1018854,0,0,0,0,0,0,1
0721052220100918,31,721,1011608,1,-7,0,1,0,0,0
0721052220100918,45,721,1011608,1,2,0,0,0,0,0
0721052220100918,122,522,1010601,1,7,0,0,0,0,0
0367052820100918,17,367,1009622,1,19,0,0,0,0,0
0367052820100918,31,367,1009622,0,0,0,0,0,0,1
0367052820100918,36,528,1010631,1,28,0,0,0,0,0
0367052820100918,102,528,1010631,1,15,0,0,0,0,0
0367052820100918,129,367,1009622,1,14,0,0,0,0,0
0367052820100918,140,367,1009622,1,11,0,0,0,0,0
0367052820100918,170,528,1010631,0,0,0,0,0,0,1
0367052820100918,176,367,1032468,1,2,0,0,0,0,0
0550052920100918,33,529,1017930,1,-2,0,0,0,0,0
0550052920100918,40,550,1035792,1,1,0,0,0,0,0
0550052920100918,46,529,1017926,1,-2,0,0,0,0,0
0550052920100918,82,529,1025682,1,25,0,0,0,0,0
0550052920100918,92,529,1025682,1,-3,0,0,0,0,0
0550052920100918,116,529,1025682,1,27,0,0,0,0,0
0550052920100918,160,529,1025682,1,19,0,0,0,0,0
0550052920100918,174,529,1025682,1,4,0,0,0,0,0
0331053920100918,48,331,1001654,0,0,0,0,0,0,1
0331053920100918,52,539,1025690,1,-1,0,0,0,0,0
0331053920100918,67,539,1010676,1,2,0,0,0,0,0
0331053920100918,74,331,1001651,1,6,0,0,0,0,0
0331053920100918,81,539,1025690,1,15,0,0,0,0,0
0331053920100918,122,539,1025692,1,16,0,0,0,0,0
0331053920100918,140,539,1025690,1,7,0,0,0,0,0
0331053920100918,150,539,1025690,0,0,0,0,0,0,1
0047055920100918,7,559,1010737,1,0,0,0,0,0,0
0047055920100918,27,559,1010737,1,2,0,0,0,0,0
0047055920100918,104,47,1023171,0,0,0,0,0,0,1
0047055920100918,111,559,1010737,0,0,0,0,0,0,1
0047055920100918,129,559,1010737,1,3,0,0,0,0,0
0509057420100918,16,509,1017682,0,0,0,0,0,0,1
0509057420100918,28,574,1033650,1,1,0,0,0,0,0
0509057420100918,81,509,1017682,0,0,0,0,0,0,1
0509057420100918,93,509,1017682,1,0,0,0,0,0,0
0509057420100918,116,509,1017682,1,33,0,0,0,0,0
0667063020100918,16,630,1018130,1,10,0,0,0,0,0
0667063020100918,31,630,1025900,0,0,0,0,0,0,1
0667063020100918,74,667,1021782,0,0,0,0,0,0,1
0667063020100918,107,667,1021782,0,0,0,0,0,0,1
0667063020100918,119,667,1021782,0,0,0,0,0,0,1
0667063020100918,149,667,1021782,1,14,0,0,0,0,0
0667063020100918,173,630,1025900,0,0,0,0,0,0,1
0244064820100918,25,648,1025946,0,0,0,0,0,0,1
0244064820100918,43,648,1025946,0,0,0,0,0,0,1
0244064820100918,58,244,1005228,1,10,0,0,0,0,0
0244064820100918,89,648,1025946,0,0,0,0,0,0,1
0244064820100918,135,244,1005228,1,16,0,0,0,0,0
0244064820100918,162,244,1029721,0,0,0,0,0,0,1
0754066320100918,17,663,1026040,1,17,0,0,0,0,0
0754066320100918,21,754,1026982,1,10,0,0,0,0,0
0754066320100918,48,663,1026040,0,0,0,0,0,0,1
0754066320100918,54,754,1026982,1,9,0,0,0,0,0
0754066320100918,75,663,1026040,1,-10,0,1,1,0,0
0754066320100918,89,663,1033885,0,0,0,0,0,0,1
0754066320100918,98,663,1026040,1,7,0,0,0,0,0
0754066320100918,120,663,1026040,0,0,0,0,0,0,1
0754066320100918,135,754,1026982,1,7,0,0,0,0,0
0749067420100918,5,674,1011108,0,0,0,0,0,0,1
0749067420100918,36,674,1011108,0,0,0,0,0,0,1
0749067420100918,55,674,1011108,1,22,0,0,0,0,0
0749067420100918,135,749,1011915,1,0,0,1,0,0,0
0380068820100918,10,380,1020633,1,5,0,0,0,0,0
0380068820100918,34,380,1020633,1,6,0,1,0,0,0
0380068820100918,42,688,1011118,1,62,0,0,0,0,0
0380068820100918,96,380,1020633,1,17,0,0,0,0,0
0380068820100918,103,688,1034027,1,0,0,1,0,0,0
0380068820100918,119,688,1034027,1,6,0,0,0,0,0
0380068820100918,139,688,1011118,1,4,0,0,0,0,0
0380068820100918,145,380,1020633,1,2,0,0,0,0,0
0380068820100918,150,688,1034027,1,0,0,0,0,0,0
0164069020100918,25,164,1031652,0,0,0,0,0,0,1
0164069020100918,32,690,1011143,0,0,0,0,0,0,1
0164069020100918,52,690,1011143,1,-1,0,0,0,0,0
0164069020100918,66,164,1031652,1,0,0,0,0,0,0
0164069020100918,75,690,1011143,0,0,0,0,0,0,1
0164069020100918,82,164,1031652,1,-5,0,0,0,0,0
0164069020100918,150,690,1011143,1,0,0,0,0,0,0
0164069020100918,154,164,1031652,1,0,0,0,0,0,0
0164069020100918,162,690,1011143,1,47,0,0,0,0,0
0164069020100918,170,690,1011143,1,-4,0,1,1,0,0
0235069420100918,5,235,1016291,1,4,0,0,0,0,0
0235069420100918,22,235,1016291,0,0,0,0,0,0,1
0235069420100918,52,235,1016291,1,2,0,1,1,0,0
0235069420100918,64,694,1026250,1,2,0,0,0,0,0
0231069720100918,5,697,1026292,1,7,0,0,0,0,0
0231069720100918,18,697,1026292,1,4,0,0,0,0,0
0231069720100918,29,231,1016222,1,9,0,0,0,0,0
0231069720100918,34,697,1026292,0,0,0,0,0,0,1
0231069720100918,75,231,1031856,0,0,0,0,0,0,1
0231069720100918,91,697,1026292,1,12,0,0,0,0,0
0231069720100918,120,697,1026292,1,0,0,1,0,0,0
0231069720100918,147,697,1026292,0,0,0,0,0,0,1
0231069720100918,167,231,1008956,1,0,0,0,0,0,0
0231069720100918,189,697,1026292,0,0,0,0,0,0,1
0051069820100918,14,698,1011291,1,5,0,0,0,0,0
0051069820100918,51,698,1011291,0,0,0,0,0,0,1
0051069820100918,69,698,1011291,1,45,0,0,0,0,0
0051069820100918,79,698,1011291,1,0,0,0,0,0,0
0051069820100918,91,698,1011291,1,34,0,0,0,0,0
0051069820100918,102,698,1011291,0,0,0,0,0,0,1
0051069820100918,126,51,1015561,1,8,0,0,0,0,0
0051069820100918,132,698,1011291,0,0,0,0,0,0,1
0703070020100918,13,703,1018659,0,0,0,0,0,0,1
0703070020100918,27,703,1011344,1,20,0,0,0,0,0
0703070020100918,51,700,1018637,1,16,0,0,0,0,0
0703070020100918,65,700,1018637,0,0,0,0,0,0,1
0703070020100918,85,703,1011344,1,0,0,0,0,0,0
0703070020100918,116,703,1018659,1,0,0,0,0,0,0
0703070020100918,154,703,1011344,1,15,0,0,0,0,0
0472070420100918,16,704,1026463,1,17,0,0,0,0,0
0472070420100918,35,704,1026463,1,13,0,0,0,0,0
0472070420100918,107,704,1026463,1,-2,0,0,0,0,0
0472070420100918,159,472,1017483,1,37,0,0,0,0,0
0497072520100918,5,725,1026615,1,7,0,0,0,0,0
0497072520100918,53,725,1026615,1,-3,0,0,0,0,0
0497072520100918,61,497,1033198,0,0,0,0,0,0,1
0497072520100918,73,725,1026615,1,14,0,0,0,0,0
0497072520100918,78,497,1033198,1,4,0,0,0,0,0
0497072520100918,94,497,1033197,1,0,0,0,0,0,0
0497072520100918,99,725,1026615,0,0,0,0,0,0,1
0497072520100918,117,725,1026615,1,8,0,0,0,0,0
0497072520100918,121,497,1033197,1,5,0,0,0,0,0
0497072520100918,125,725,1026615,1,11,0,0,0,0,0
0096073120100918,5,96,1015733,1,13,0,0,0,0,0
0096073120100918,80,96,1015733,1,50,0,0,0,0,0
0096073120100918,102,731,1019086,1,15,0,0,0,0,0
0096073120100918,129,96,1000583,1,10,0,0,0,0,0
0096073120100918,142,96,1031383,1,21,0,0,0,0,0
0096073120100918,152,96,1031383,1,5,0,0,0,0,0
0196074220100918,20,196,1000924,0,0,0,0,0,0,1
0196074220100918,65,742,1019164,1,11,0,0,0,0,0
0196074220100918,114,196,1008822,1,6,0,0,0,0,0
0196074220100918,162,742,1019164,0,0,0,0,0,0,1
0463075620100918,13,463,1010098,1,11,0,0,0,0,0
0463075620100918,41,463,1010098,1,0,0,0,0,0,0
0463075620100918,53,463,1010098,1,12,0,0,0,0,0
0463075620100918,70,463,1010098,0,0,0,0,0,0,1
0463075620100918,92,463,1010098,1,9,0,0,0,0,0
0463075620100918,111,463,1010098,1,11,0,0,0,0,0
0463075620100918,115,756,1019328,1,13,0,0,0,0,0
0463075620100918,129,463,1010098,1,15,0,0,0,0,0
0463075620100918,140,756,1019328,0,0,0,0,0,0,1
0463075620100918,149,463,1010098,0,0,0,0,0,0,1
0463075620100918,166,463,1017335,0,0,0,0,0,0,1
0463075620100918,175,756,1034925,1,12,0,0,0,0,0
0392076820100918,19,768,1015053,0,0,0,0,0,0,1
0392076820100918,31,768,1015053,1,0,0,0,0,0,0
0392076820100918,46,768,1015053,0,0,0,0,0,0,1
0392076820100918,90,768,1015053,1,3,0,0,0,0,0
0392076820100918,96,392,1009722,1,5,0,0,0,0,0
0392076820100918,102,768,1015053,1,66,0,0,0,0,0
0392076820100918,117,392,1009722,1,2,0,0,0,0,0
0306077220100918,34,306,1016575,1,12,0,0,0,0,0
0709077420100918,25,774,1004616,0,0,0,0,0,0,1
0709077420100918,29,709,1026470,1,13,0,0,0,0,0
0709077420100918,33,774,1004616,0,0,0,0,0,0,1
0709077420100918,37,709,1026484,1,17,0,0,0,0,0
0709077420100918,66,774,1027128,1,26,0,0,0,0,0
0709077420100918,182,774,1004616,1,2,0,0,0,0,0
0709077420100918,199,774,1004616,1,8,0,0,0,0,0
0028079620100918,40,28,1022965,1,0,0,0,0,0,0
0028079620100918,68,796,1027166,1,11,0,0,0,0,0
0028079620100918,126,796,1027166,1,11,0,0,0,0,0
0028079620100918,132,28,1022965,1,25,0,0,0,0,0
0028079620100918,146,28,1022965,1,2,0,0,0,0,0
0066081120100918,64,66,1015568,1,16,0,0,0,0,0
0066081120100918,82,811,1012113,1,9,0,0,0,0,0
0066081120100918,86,66,1015568,1,-1,0,0,0,0,0
0066081120100918,151,66,1008283,1,36,0,0,0,0,0
0066081120100918,164,66,1008283,0,0,0,0,0,0,1
0415054520100923,19,415,1024729,1,1,0,0,0,0,0
0415054520100923,28,415,1017037,0,0,0,0,0,0,1
0415054520100923,40,415,1017037,1,2,0,0,0,0,0
0415054520100923,44,545,1018001,1,0,0,0,0,0,0
0415054520100923,104,415,1024729,1,0,0,0,0,0,0
0415054520100923,108,545,1018001,1,5,0,0,0,0,0
0415054520100923,135,545,1018001,1,3,0,1,1,0,0
0415054520100923,158,545,1018001,1,29,0,0,0,0,0
0698066320100924,5,698,1011291,0,0,0,0,0,0,1
0698066320100924,11,663,1026040,1,2,0,0,0,0,0
0698066320100924,25,663,1026040,1,2,0,0,0,0,0
0698066320100924,29,698,1011291,0,0,0,0,0,0,1
0698066320100924,71,698,1011291,1,10,0,0,0,0,0
0698066320100924,101,698,1011291,1,13,0,0,0,0,0
0698066320100924,153,663,1026040,0,0,0,0,0,0,1
0529002820100925,55,529,1017930,1,15,0,0,0,0,0
0529002820100925,131,28,1022965,1,0,0,0,0,0,0
0529002820100925,136,529,1017930,1,0,0,1,0,0,0
0529002820100925,148,529,1017930,1,4,0,0,0,0,0
0529002820100925,152,28,1022965,1,0,0,0,0,0,0
0529002820100925,206,28,1022965,1,3,0,0,0,0,0
0529002820100925,219,28,1022965,0,0,0,0,0,0,1
0107002920100925,8,29,1008054,0,0,0,0,0,0,1
0107002920100925,12,107,1000594,1,8,0,1,0,0,0
0107002920100925,54,107,1000594,0,0,0,0,0,0,1
0107002920100925,90,107,1000594,0,0,0,0,0,0,1
0107002920100925,108,29,1008054,0,0,0,0,0,0,1
0107002920100925,114,107,1000594,1,16,0,0,0,0,0
0107002920100925,125,107,1000594,1,8,0,0,0,0,0
0008003120100925,67,8,1015262,0,0,0,0,0,0,1
0008003120100925,122,8,1015262,1,0,0,0,0,0,0
0648003720100925,42,648,1025946,0,0,0,0,0,0,1
0648003720100925,52,37,1008178,1,10,0,0,0,0,0
0648003720100925,97,37,1008178,0,0,0,0,0,0,1
0528006620100925,5,66,1008283,1,4,0,0,0,0,0
0528006620100925,32,528,1010631,1,54,1,0,0,0,0
0528006620100925,58,66,1008283,1,3,0,0,0,0,0
0528006620100925,98,528,1025614,0,0,0,0,0,0,1
0528006620100925,128,66,1008283,1,0,0,1,1,0,0
0742006720100925,6,742,1026851,0,0,0,0,0,0,1
0742006720100925,122,742,1019165,0,0,0,0,0,0,1
0742006720100925,135,742,1026851,1,7,0,0,0,0,0
0742006720100925,139,67,1031225,1,7,0,0,0,0,0
0742006720100925,143,742,1026851,0,0,0,0,0,0,1
0742006720100925,161,742,1026851,0,0,0,0,0,0,1
0466007720100925,16,466,1033041,1,0,0,0,0,0,0
0466007720100925,112,77,1000503,1,8,0,0,0,0,0
0522014020100925,7,140,1015916,1,25,0,0,0,0,0
0522014020100925,35,522,1010601,1,13,0,0,0,0,0
0522014020100925,88,140,1015916,1,15,0,0,0,0,0
0522014020100925,113,522,1010601,1,-1,0,0,0,0,0
0522014020100925,118,522,1010601,1,1,0,0,0,0,0
0522014020100925,152,522,1010601,1,3,0,0,0,0,0
0522014020100925,156,140,1015916,0,0,0,0,0,0,1
0522014020100925,191,140,1015916,1,-1,0,1,1,0,0
0295015620100925,49,295,1001328,1,-2,0,0,0,0,0
0295015620100925,93,295,1001328,0,0,0,0,0,0,1
0295015620100925,133,156,1015985,1,20,0,0,0,0,0
0086016420100925,48,164,1031652,1,26,0,0,0,0,0
0086016420100925,66,86,1008433,0,0,0,0,0,0,1
0086016420100925,112,164,1031652,1,12,0,0,0,0,0
0086016420100925,143,164,1031652,1,17,0,0,0,0,0
0086016420100925,153,164,1031652,1,18,0,0,0,0,0
0086016420100925,166,164,1031652,0,0,0,0,0,0,1
0086016420100925,179,86,1008433,1,18,0,0,0,0,0
0725019320100925,11,725,1026615,1,11,0,0,0,0,0
0725019320100925,72,725,1026615,0,0,0,0,0,0,1
0725019320100925,109,725,1026615,0,0,0,0,0,0,1
0725019320100925,132,193,1016083,1,2,0,0,0,0,0
0725019320100925,145,193,1016083,1,6,0,0,0,0,0
0725019320100925,152,193,1016083,1,2,0,0,0,0,0
0497022920100925,63,497,1025299,0,0,0,0,0,0,1
0497022920100925,81,497,1025299,0,0,0,0,0,0,1
0497022920100925,102,497,1025299,1,18,0,0,0,0,0
0497022920100925,108,229,1000992,1,10,0,0,0,0,0
0749023420100925,8,234,1023905,1,0,0,0,0,0,0
0749023420100925,31,234,1023905,1,9,0,0,0,0,0
0749023420100925,50,234,1023905,1,-2,0,0,0,0,0
0749023420100925,92,234,1023905,1,8,0,0,0,0,0
0749023420100925,108,234,1023905,1,10,0,0,0,0,0
0334023520100925,21,235,1016291,1,2,0,0,0,0,0
0334023520100925,42,235,1016291,1,3,0,0,0,0,0
0334023520100925,49,334,1016760,0,0,0,0,0,0,1
0334023520100925,54,235,1016291,0,0,0,0,0,0,1
0334023520100925,67,334,1016760,1,21,0,0,0,0,0
0334023520100925,141,235,1016291,1,33,0,0,0,0,0
0490025520100925,15,255,1009052,1,-4,0,0,0,0,0
0490025520100925,35,490,1025285,1,20,0,0,0,0,0
0490025520100925,35,490,1002577,0,1,1,0,0,0,0
0490025520100925,41,490,1017539,1,4,0,0,0,0,0
0490025520100925,112,490,1017539,0,0,0,0,0,0,1
0490025520100925,136,255,1009052,1,6,0,0,0,0,0
0048027720100925,12,277,1016392,1,0,0,1,1,0,0
0048027720100925,78,277,1016425,1,0,0,0,0,0,0
0718028820100925,5,288,1016461,1,37,0,0,0,0,0
0718028820100925,52,288,1016461,1,32,0,0,0,0,0
0718028820100925,64,288,1016461,1,13,0,0,0,0,0
0718028820100925,115,288,1016461,1,10,0,0,0,0,0
0718028820100925,120,718,1003930,0,0,0,0,0,0,1
0718028820100925,135,718,1003930,1,0,0,0,0,0,0
0718028820100925,147,718,1003930,0,0,0,0,0,0,1
0718028820100925,167,718,1003930,1,38,0,0,0,0,0
0718028820100925,191,288,1016461,1,-3,0,0,0,0,0
0005030620100925,40,5,1022880,0,0,0,0,0,0,1
0005030620100925,102,5,1022880,0,0,0,0,0,0,1
0005030620100925,106,306,1016575,0,0,0,0,0,0,1
0504031120100925,70,311,1024241,1,22,0,0,0,0,0
0504031120100925,105,311,1024241,1,1,0,0,0,0,0
0504031120100925,148,504,1021169,0,0,0,0,0,0,1
0047031220100925,13,312,1009325,1,12,0,0,0,0,0
0047031220100925,32,312,1009325,1,21,0,0,0,0,0
0047031220100925,50,47,1023171,0,0,0,0,0,0,1
0047031220100925,54,312,1009325,0,0,0,0,0,0,1
0047031220100925,145,312,1001523,0,0,0,0,0,0,1
0047031220100925,163,312,1001523,0,0,0,0,0,0,1
0128032720100925,5,327,1024349,1,5,0,0,0,0,0
0128032720100925,9,128,1008532,1,12,0,0,0,0,0
0128032720100925,19,327,1024349,0,0,0,0,0,0,1
0128032720100925,24,128,1008532,0,0,0,0,0,0,1
0128032720100925,36,128,1008532,1,24,0,0,0,0,0
0128032720100925,55,327,1024349,1,8,0,0,0,0,0
0128032720100925,62,128,1008532,0,0,0,0,0,0,1
0128032720100925,84,128,1008532,0,0,0,0,0,0,1
0128032720100925,88,327,1024349,0,0,0,0,0,0,1
0128032720100925,94,128,1008532,0,0,0,0,0,0,1
0128032720100925,135,327,1024349,0,0,0,0,0,0,1
0472032820100925,30,328,1016705,1,0,0,0,0,0,0
0472032820100925,48,328,1016705,1,23,0,0,0,0,0
0472032820100925,65,328,1016705,0,0,0,0,0,0,1
0768036520100925,5,365,1016810,1,26,0,0,0,0,0
0768036520100925,29,768,1015053,1,7,0,0,0,0,0
0768036520100925,51,365,1016810,1,60,1,0,0,0,0
0768036520100925,80,768,1015146,1,5,0,0,0,0,0
0768036520100925,105,365,1024460,0,0,0,0,0,0,1
0768036520100925,145,365,1024460,1,4,0,0,0,0,0
0768036520100925,150,768,1015146,0,0,0,0,0,0,1
0768036520100925,154,365,1024460,0,0,0,0,0,0,1
0664036620100925,5,664,1026078,0,0,0,0,0,0,1
0664036620100925,10,366,1009594,0,0,0,0,0,0,1
0664036620100925,22,664,1026078,1,5,0,0,0,0,0
0664036620100925,61,664,1026078,1,10,0,0,0,0,0
0664036620100925,77,664,1026078,0,0,0,0,0,0,1
0664036620100925,85,366,1009594,0,0,0,0,0,0,1
0664036620100925,94,664,1026078,0,0,0,0,0,0,1
0664036620100925,113,664,1026078,0,0,0,0,0,0,1
0664036620100925,148,366,1009594,0,0,0,0,0,0,1
0664036620100925,162,366,1024526,1,26,0,0,0,0,0
0664036620100925,162,664,67125,0,0,0,0,0,1,0
0664036620100925,176,664,1026078,1,12,0,0,0,0,0
0664036620100925,184,366,1009594,0,0,0,0,0,0,1
0519038820100925,30,519,1017768,0,0,0,0,0,0,1
0519038820100925,48,519,1017768,1,9,0,0,0,0,0
0519038820100925,102,388,1024602,1,17,0,0,0,0,0
0519038820100925,139,388,1024602,1,6,0,0,0,0,0
0231039220100925,9,231,1016222,0,0,0,0,0,0,1
0231039220100925,13,392,1009722,1,11,0,0,0,0,0
0231039220100925,17,231,1016222,1,1,0,0,0,0,0
0231039220100925,39,231,1016222,1,10,0,0,0,0,0
0231039220100925,43,392,1009722,1,15,0,0,0,0,0
0231039220100925,58,392,1009722,1,85,1,0,0,0,0
0231039220100925,105,392,1009722,1,9,0,0,0,0,0
0231039220100925,116,392,1009722,1,1,0,0,0,0,0
0231039220100925,122,231,1016222,0,0,0,0,0,0,1
0231039220100925,143,392,1009722,1,14,0,1,0,0,0
0231039220100925,165,231,1008956,1,6,0,0,0,0,0
0231039220100925,176,231,1016222,1,-3,0,0,0,0,0
0231039220100925,210,231,1008956,0,0,0,0,0,0,1
0502041620100925,31,416,1017070,1,12,0,0,0,0,0
0502041620100925,43,416,1017070,1,22,0,0,0,0,0
0502041620100925,56,416,1017048,1,14,0,0,0,0,0
0502041620100925,85,416,1017070,1,1,0,0,0,0,0
0502041620100925,106,502,1021117,1,7,0,0,0,0,0
0502041620100925,140,502,1021117,1,7,0,0,0,0,0
0502041620100925,144,416,1017070,0,0,0,0,0,0,1
0071041820100925,44,418,1024795,1,15,0,0,0,0,0
0071041820100925,150,418,1024795,1,7,0,0,0,0,0
0071041820100925,164,418,1032705,1,15,0,0,0,0,0
0503042820100925,7,428,1024868,0,0,0,0,0,0,1
0503042820100925,78,503,1033238,1,18,0,0,0,0,0
0503042820100925,162,428,1024868,1,6,0,0,0,0,0
0257043020100925,5,430,1024896,1,1,0,0,0,0,0
0257043020100925,31,257,1009079,0,0,0,0,0,0,1
0257043020100925,46,257,1016354,1,0,0,1,1,0,0
0257043020100925,88,257,1009079,0,0,0,0,0,0,1
0257043020100925,122,430,1024934,0,0,0,0,0,0,1
0096043320100925,25,433,1024938,0,0,0,0,0,0,1
0096043320100925,42,433,1024938,0,0,0,0,0,0,1
0096043320100925,104,433,1024938,1,51,1,0,0,0,0
0096043320100925,133,433,1024938,1,-17,0,1,0,0,0
0096043320100925,168,96,1031383,1,8,0,0,0,0,0
0414043420100925,69,414,1016626,1,5,0,0,0,0,0
0414043420100925,99,434,1010016,0,0,0,0,0,0,1
0414043420100925,141,434,1010016,0,0,0,0,0,0,1
0649046320100925,26,649,1021440,1,10,0,0,0,0,0
0649046320100925,65,649,1021440,1,14,0,0,0,0,0
0649046320100925,70,463,1010098,1,3,0,1,0,0,0
0649046320100925,93,649,1021440,1,14,0,0,0,0,0
0649046320100925,98,463,1010098,1,1,0,0,0,0,0
0649046320100925,105,649,1021440,1,3,0,0,0,0,0
0649046320100925,136,463,1017335,1,-1,0,1,0,0,0
0649046320100925,149,649,1021440,1,19,0,0,0,0,0
0473046520100925,17,473,1017514,0,0,0,0,0,0,1
0473046520100925,56,473,1017514,0,0,0,0,0,0,1
0473046520100925,68,473,1017514,0,0,0,0,0,0,1
0473046520100925,73,465,1017388,0,0,0,0,0,0,1
0473046520100925,82,465,1017388,0,0,0,0,0,0,1
0473046520100925,110,473,1017514,0,0,0,0,0,0,1
0473046520100925,114,465,1017388,0,0,0,0,0,0,1
0473046520100925,124,465,1017388,1,0,0,0,0,0,0
0473046520100925,141,465,1017388,0,0,0,0,0,0,1
0473046520100925,145,473,1017514,0,0,0,0,0,0,1
0473046520100925,150,465,1017388,0,0,0,0,0,0,1
0473046520100925,154,473,1017514,0,0,0,0,0,0,1
0473046520100925,158,465,1017388,1,0,0,0,0,0,0
0473046520100925,167,465,1017388,1,19,0,0,0,0,0
0655049820100925,5,655,1036154,0,0,0,0,0,0,1
0655049820100925,19,655,1036154,0,0,0,0,0,0,1
0655049820100925,23,498,1017596,1,2,0,0,0,0,0
0655049820100925,58,655,1036154,0,0,0,0,0,0,1
0655049820100925,105,498,1017596,1,-1,0,0,0,0,0
0655049820100925,150,498,1017596,1,5,0,0,0,0,0
0655049820100925,171,498,1017596,1,1,0,1,1,0,0
0129050920100925,47,129,1023542,1,9,0,0,0,0,0
0129050920100925,135,129,1023542,1,2,0,0,0,0,0
0674051320100925,15,674,1011108,1,0,0,1,1,0,0
0674051320100925,79,674,1011108,0,0,0,0,0,0,1
0674051320100925,91,674,1011108,1,4,0,0,0,0,0
0204051820100925,14,518,1025465,1,0,0,0,0,0,0
0204051820100925,34,518,1025465,1,3,0,0,0,0,0
0204051820100925,122,204,1000959,1,27,0,0,0,0,0
0204051820100925,126,518,1025465,1,11,0,0,0,0,0
0204051820100925,150,518,1033328,1,11,0,0,0,0,0
0204051820100925,167,518,1033328,1,0,0,0,0,0,0
0690053920100925,12,539,1025690,0,0,0,0,0,0,1
0690053920100925,45,690,1034063,1,0,0,0,0,0,0
0690053920100925,85,539,1025690,0,0,0,0,0,0,1
0690053920100925,89,690,1026203,0,0,0,0,0,0,1
0690053920100925,93,539,1025690,1,2,0,0,0,0,0
0690053920100925,98,690,1011143,0,0,0,0,0,0,1
0690053920100925,102,539,1025692,1,16,0,0,0,0,0
